14908,4451,1,25,60,90,31,115,91,3,116,0.09683405839012246,0.2661077250667475,0.2292799347832796
14908,4458,0,25,85,90,10,115,95,0,98,0.0757453300225587,0.2661077250667475,0.2173951915824181
14908,4521,1,25,149,90,2,115,151,0,90,0.07697718237430605,0.2661077250667475,0.026819970441476566
14908,4826,1,25,30,90,24,115,54,5,107,0.1302096276147483,0.2661077250667475,0.2239960357282479
14908,5011,1,25,7,90,1,115,8,0,89,0.08346409502015908,0.2661077250667475,0.001411183630269889
14908,5015,1,25,76,90,1,115,77,0,89,0.07748323377613996,0.2661077250667475,0.013582642441347681
14908,5099,0,25,21,90,1,115,22,0,89,0.09969786125392532,0.2661077250667475,0.0038807549832421944
14908,5225,0,25,40,90,60,115,100,5,143,0.08875991031597438,0.2661077250667475,0.23979824578330772
14908,6237,0,25,59,90,2,115,61,0,90,0.08927986395068213,0.2661077250667475,0.17913039878138687
14908,6304,1,25,9,90,2,115,11,0,90,0.21138617294223702,0.2661077250667475,0.1697232002530399
14908,7187,0,25,9,90,2,115,11,0,90,0.21138617294223702,0.2661077250667475,0.0022059820056395635
14908,7588,1,25,32,90,4,115,36,0,92,0.07949584105190513,0.2661077250667475,0.14046674578865878
14908,8076,0,25,7,90,34,115,41,4,118,0.15384737028148313,0.2661077250667475,0.23425901305236715
14908,8598,1,25,2,90,1,115,3,0,89,0.71441647597254,0.2661077250667475,0.0005291938613512083
14908,8674,0,25,14,90,3,115,17,1,90,0.10657333871763808,0.2661077250667475,0.17398700551961524
14908,8793,0,25,5,90,1,115,6,0,89,0.2477498093058734,0.2661077250667475,0.0010583877227024166
14908,8869,0,25,7,90,21,115,28,1,108,0.10859637015243423,0.2661077250667475,0.2044853263782385
14908,9204,0,25,6,90,1,115,7,0,89,0.23822599978206385,0.2661077250667475,0.0012347856764861529
14908,9359,1,25,80,90,25,115,105,4,109,0.10763991919598327,0.2661077250667475,0.23651442258789362
14908,9765,0,25,28,90,42,115,70,4,126,0.09826740764955869,0.2661077250667475,0.23743916423591616
14908,9816,0,25,16,90,1,115,17,0,89,0.14333804459999103,0.2661077250667475,0.002998765214323514
14908,9833,1,25,23,90,108,115,131,13,183,0.08251199368637838,0.2661077250667475,0.2701194229544124
14908,10226,0,25,31,90,20,115,51,1,107,0.10657333871763808,0.2661077250667475,0.20297653909041294
14908,10559,0,25,3,90,1,115,4,0,89,0.21441647597254004,0.2661077250667475,0.0007055918151349444
14908,11653,1,25,13,90,3,115,16,0,91,0.15608314263920672,0.2661077250667475,0.003305555120650914
14908,13510,0,25,8,90,9,115,17,3,94,0.20951451518822634,0.2661077250667475,0.19140086358789565
14908,13683,1,25,19,90,13,115,32,3,98,0.1384756157574863,0.2661077250667475,0.20827323865126313
14908,14306,1,25,6,90,1,115,7,0,89,0.23822599978206385,0.2661077250667475,0.0012347856764861529
14908,14782,1,25,22,90,1,115,23,0,89,0.13470633104500382,0.2661077250667475,0.0040571529370259304
14908,16321,1,25,13,90,1,115,14,0,89,0.19060695216301624,0.2661077250667475,0.0024695713529723057
14908,17412,0,25,7,90,5,115,12,0,93,0.1689619305179946,0.2661077250667475,0.16983683805348732
14908,17839,0,25,3,90,9,115,12,1,96,0.1992649608210249,0.2661077250667475,0.19449038500315075
14908,18859,1,25,10,90,11,115,21,1,98,0.1477498093058734,0.2661077250667475,0.19777206685094392
14908,21409,1,25,7,90,3,115,10,0,91,0.1588609204169845,0.2661077250667475,0.0022125333955254306
14908,22038,1,25,3,90,1,115,4,0,89,0.5477498093058734,0.2661077250667475,0.0007055918151349444
14908,22949,1,25,12,90,1,115,13,0,89,0.21441647597254004,0.2661077250667475,0.0022931733991885693
14908,22974,1,25,10,90,16,115,26,4,100,0.16774980930587338,0.2661077250667475,0.20096018004830343
14908,23624,1,25,6,90,1,115,7,0,89,0.33346409502015906,0.2661077250667475,0.0012347856764861529
14908,23901,0,25,3,90,2,115,5,1,89,0.34774980930587335,0.2661077250667475,0.17712341843476906
14908,26100,0,25,2,90,27,115,29,4,111,0.11917838073444481,0.2661077250667475,0.2123185906415646
14908,28835,1,25,3,90,1,115,4,0,89,0.5477498093058734,0.2661077250667475,0.0007055918151349444
14908,29897,1,25,3,90,1,115,4,0,89,0.5477498093058734,0.2661077250667475,0.0007055918151349444
14908,30075,0,25,1,90,8,115,9,1,95,0.24219425375031783,0.2661077250667475,0.2002686505612089
14908,30123,0,25,2,90,2,115,4,1,89,0.21441647597254004,0.2661077250667475,0.14720668635292575
14908,30553,1,25,2,90,1,115,3,0,89,0.3810831426392067,0.2661077250667475,0.0005291938613512083
14908,31293,0,25,0,90,1,115,1,0,89,0.04774980930587338,0.2661077250667475,0.0001763979537837361
14908,34642,1,25,1,90,8,115,9,0,96,0.32552758708365115,0.2661077250667475,0.19919006394891559
14908,37810,1,25,1,90,1,115,2,0,89,1.0477498093058735,0.2661077250667475,0.0003527959075674722
14908,57028,1,25,0,90,14,115,14,3,99,0.20159596315202724,0.2661077250667475,0.195173722080208
14908,59786,1,25,0,90,15,115,15,4,99,0.14298790454396862,0.2661077250667475,0.21047507295027984
14925,886,1,3,49,4,8,7,57,0,10,0.22431077694235588,0.18837825864700253,0.17246255693581364
14925,1417,1,3,242,4,121,7,363,0,123,0.2184048999719517,0.18837825864700253,0.34123545936391414
14925,13091,1,3,20,4,18,7,38,0,20,0.2573325204904152,0.18837825864700253,0.18824998902572834
14929,2078,1,2,19,3,1,5,20,0,2,0.45263157894736844,0.16869952300579105,0.0035279590756747223
14929,3455,1,2,465,3,21,5,486,0,22,0.4120487039158288,0.16869952300579105,0.32381863520983456
14930,423,1,1,157,3,1,4,158,0,2,0.6824692950630223,0.16385206885856432,0.027870876697830307
14930,26076,1,1,9,3,14,4,23,1,14,0.7536231884057971,0.16385206885856432,0.21232825951350523
14931,119,0,22,34,19,13,41,47,0,30,0.12337718011777712,0.2085865548272598,0.22405745640226477
14931,341,1,22,5,19,1,41,6,0,18,0.34471544715447155,0.2085865548272598,0.0010583877227024166
14931,450,1,22,239,19,1,41,240,0,18,0.09154250433717727,0.2085865548272598,0.04233550890809667
14931,630,1,22,65,19,21,41,86,2,36,0.12811717994060925,0.2085865548272598,0.21115473621312153
14931,1280,0,22,182,19,1,41,183,0,18,0.10633197270542333,0.2085865548272598,0.03228082554242371
14931,1398,1,22,26,19,19,41,45,0,36,0.17501847745750185,0.2085865548272598,0.22551939262681633
14931,2238,1,22,272,19,3,41,275,0,20,0.09795588068687588,0.2085865548272598,0.21326734850011878
14931,2870,1,22,28,19,1,41,29,0,18,0.1371620809804157,0.2085865548272598,0.0051155406597283475
14931,2904,1,22,52,19,1,41,53,0,18,0.12231583418882085,0.2085865548272598,0.009349091550538013
14931,3451,1,22,54,19,27,41,81,2,42,0.1317524841915086,0.2085865548272598,0.22339496356376876
14931,5717,1,22,27,19,74,41,101,1,90,0.13072204781453756,0.2085865548272598,0.24280103110710724
14931,7440,1,22,29,19,1,41,30,0,18,0.12862349313148302,0.2085865548272598,0.0052919386135120835
14931,9526,1,22,7,19,5,41,12,0,22,0.16895787139689578,0.2085865548272598,0.18621745213874863
14931,10608,1,22,27,19,7,41,34,0,24,0.16361027781400808,0.2085865548272598,0.17421710965828505
14931,11137,1,22,7,19,1,41,8,0,18,0.18519163763066201,0.2085865548272598,0.001411183630269889
14931,18985,1,22,5,19,6,41,11,0,23,0.1507760532150776,0.2085865548272598,0.18410484438412447
14931,23801,1,22,6,19,63,41,69,1,79,0.12749464579044767,0.2085865548272598,0.2491979927203622
14931,29487,1,22,1,19,1,41,2,0,18,1.078048780487805,0.2085865548272598,0.0003527959075674722
14940,1364,1,0,55,5,1,5,56,0,4,0.4331168831168831,0.16688766529868512,0.009878285411889223
14940,1522,1,0,73,5,1,5,74,0,4,0.4322102924842651,0.16688766529868512,0.013053448579996471
14940,2406,1,0,117,5,1,5,118,0,4,0.4208604954367666,0.16688766529868512,0.020814958546480862
14940,4592,0,0,37,5,21,5,58,0,24,0.44355716878402907,0.16688766529868512,0.22431030069333355
14993,97,1,3,68,2,62,5,130,0,62,0.24889683959451403,0.17337079901848196,0.25262036623781875
14998,182,0,10,15,26,15,36,30,1,38,0.13929939792008758,0.21445382217580816,0.20535772349465128
14998,801,1,10,24,26,1,36,25,0,25,0.1207936507936508,0.21445382217580816,0.0044099488445934025
14998,871,0,10,141,26,2,36,143,0,26,0.1154477760111563,0.21445382217580816,0.18098401339179848
14998,1052,1,10,437,26,6,36,443,0,30,0.09576094835688516,0.21445382217580816,0.24767204120499492
14998,1152,1,10,156,26,2,36,158,0,26,0.10533153141393084,0.21445382217580816,0.028154181319295594
14998,1239,1,10,257,26,56,36,313,1,79,0.10411551529762393,0.21445382217580816,0.29442110060744325
14998,1360,0,10,109,26,1,36,110,0,25,0.11398519930630023,0.21445382217580816,0.019403774916210974
14998,1700,1,10,107,26,1,36,108,0,25,0.10558769717648223,0.21445382217580816,0.0190509790086435
14998,1964,1,10,73,26,2,36,75,0,26,0.10935220935220935,0.21445382217580816,0.013513801771657608
14998,2238,0,10,272,26,3,36,275,0,27,0.10403408432605514,0.21445382217580816,0.21326734850011878
14998,2241,1,10,6,26,1,36,7,0,25,0.3222222222222222,0.21445382217580816,0.0012347856764861529
14998,2835,1,10,33,26,2,36,35,0,26,0.1395891690009337,0.21445382217580816,0.006373751393552474
14998,3055,0,10,58,26,9,36,67,0,33,0.12528483125498052,0.21445382217580816,0.19441406697904162
14998,3140,1,10,88,26,111,36,199,6,129,0.1223483942076907,0.21445382217580816,0.2981160205083501
14998,3217,1,10,228,26,87,36,315,3,108,0.11168739257911234,0.21445382217580816,0.31586755278527556
14998,3358,1,10,35,26,1,36,36,0,25,0.1285714285714286,0.21445382217580816,0.0063503263362145
14998,4908,0,10,45,26,1,36,46,0,25,0.12663906142167014,0.21445382217580816,0.008114305874051861
14998,5015,0,10,76,26,1,36,77,0,25,0.11386040859725072,0.21445382217580816,0.013582642441347681
14998,7645,0,10,52,26,35,36,87,2,57,0.15175596033655375,0.21445382217580816,0.23857187042906672
14998,11809,0,10,3,26,4,36,7,0,28,0.17936507936507937,0.21445382217580816,0.1731920223295495
14998,14935,0,10,7,26,1,36,8,0,25,0.22698412698412698,0.21445382217580816,0.001411183630269889
14998,21766,1,10,6,26,9,36,15,0,33,0.19841269841269843,0.21445382217580816,0.1765486484470347
14998,28729,0,10,1,26,1,36,2,0,25,1.084126984126984,0.21445382217580816,0.0003527959075674722
14998,31350,1,10,0,26,3,36,3,1,26,0.7507936507936508,0.21445382217580816,0.18823607928129996
14998,31356,0,10,0,26,2,36,2,1,25,1.084126984126984,0.21445382217580816,0.0005291938613512083
15011,1268,1,1,376,4,24,5,400,0,26,0.31280701754385964,0.18031755953751138,0.30151679844127627
15011,3054,1,1,116,4,26,5,142,1,27,0.32457296973329336,0.18031755953751138,0.2434975348592756
15011,3455,1,1,465,4,21,5,486,0,23,0.3120487039158288,0.18031755953751138,0.32381863520983456
15055,35,1,10,191,29,13,39,204,0,40,0.07825715795183075,0.2131326984810365,0.2680553703419641
15055,97,0,10,68,29,62,39,130,3,86,0.11097511219910242,0.2131326984810365,0.25262036623781875
15055,911,1,10,494,29,3,39,497,0,30,0.0755705163898808,0.2131326984810365,0.23567959509432174
15055,995,1,10,70,29,1,39,71,0,28,0.10071006334905519,0.2131326984810365,0.012524254718645263
15055,1360,0,10,109,29,1,39,110,0,28,0.0919364877839045,0.2131326984810365,0.019403774916210974
15055,1589,0,10,130,29,1,39,131,0,28,0.09002894788350796,0.2131326984810365,0.023108131945669432
15055,1792,0,10,20,29,1,39,21,0,28,0.14303065355696937,0.2131326984810365,0.0037043570294584584
15055,2238,0,10,272,29,3,39,275,0,30,0.0819853728036594,0.2131326984810365,0.21326734850011878
15055,2406,1,10,117,29,1,39,118,0,28,0.08293876804135503,0.2131326984810365,0.020814958546480862
15055,2936,0,10,102,29,4,39,106,1,30,0.10340801204753539,0.2131326984810365,0.20237839996039395
15055,3217,0,10,228,29,87,39,315,5,109,0.0896386810567166,0.2131326984810365,0.31586755278527556
15055,3435,0,10,19,29,5,39,24,0,32,0.12004928709734203,0.2131326984810365,0.17580185885371247
15055,3455,0,10,465,29,21,39,486,1,47,0.07412697652041716,0.2131326984810365,0.32381863520983456
15055,3596,0,10,9,29,6,39,15,1,32,0.2620782726045884,0.2131326984810365,0.1803033523726237
15055,3851,0,10,3,29,6,39,9,2,31,0.25652271704903284,0.2131326984810365,0.19013363208333706
15055,4725,0,10,25,29,1,39,26,0,28,0.13284750337381918,0.2131326984810365,0.0045863467983771385
15055,5128,0,10,76,29,1,39,77,0,28,0.09146993357519674,0.2131326984810365,0.013582642441347681
15055,5223,1,10,35,29,26,39,61,0,53,0.1161766332603261,0.2131326984810365,0.2254802104005805
15055,5398,0,10,30,29,9,39,39,1,35,0.11605937921727397,0.2131326984810365,0.20133411121507788
15055,6158,0,10,76,29,75,39,151,5,97,0.10313787525359502,0.2131326984810365,0.25587793365055034
15055,10176,0,10,37,29,4,39,41,0,31,0.09988315065336889,0.2131326984810365,0.1889966256297707
15055,12410,1,10,2,29,1,39,3,0,28,0.3954116059379217,0.2131326984810365,0.0005291938613512083
15055,12456,0,10,25,29,1,39,26,0,28,0.16053981106612686,0.2131326984810365,0.0045863467983771385
15055,13892,0,10,7,29,1,39,8,0,28,0.27636398689030267,0.2131326984810365,0.001411183630269889
15055,14992,0,10,2,29,1,39,3,0,28,0.3954116059379217,0.2131326984810365,0.0005291938613512083
15055,15060,1,10,4,29,9,39,13,1,35,0.1261808367071525,0.2131326984810365,0.18740222677788537
15055,15077,0,10,4,29,4,39,8,0,31,0.20493541546173125,0.2131326984810365,0.1720349920383713
15055,15078,0,10,3,29,1,39,4,0,28,0.3954116059379217,0.2131326984810365,0.0007055918151349444
15060,909,1,4,31,9,57,13,88,1,63,0.10459368217988907,0.18740222677788537,0.24213802759838896
15060,1152,1,4,156,9,2,13,158,0,9,0.0853071113895108,0.18740222677788537,0.028154181319295594
15060,1544,1,4,292,9,4,13,296,0,11,0.07834901394223427,0.18740222677788537,0.18807853258376717
15060,1779,1,4,34,9,1,13,35,0,8,0.0909933204050851,0.18740222677788537,0.006173928382430764
15060,3455,1,4,465,9,21,13,486,0,28,0.07615126801839286,0.18740222677788537,0.32381863520983456
15060,5099,1,4,21,9,1,13,22,0,8,0.11605061605061605,0.18740222677788537,0.0038807549832421944
15060,19478,1,4,3,9,1,13,4,0,8,0.0641025641025641,0.18740222677788537,0.0007055918151349444
15060,23777,1,4,3,9,14,13,17,0,21,0.15969079939668174,0.18740222677788537,0.2040694914749704
15077,1249,1,4,26,4,5,8,31,0,7,0.1923195084485407,0.1720349920383713,0.1910807118989035
15077,9359,1,4,80,4,25,8,105,0,27,0.20274725274725275,0.1720349920383713,0.23651442258789362
15077,21282,1,4,1,4,1,8,2,0,3,1.1428571428571428,0.1720349920383713,0.0003527959075674722
15091,24498,1,-1,0,2,5,1,5,0,5,0.3,0.13607711211625606,0.16640344017326694
15095,35,1,7,191,66,13,73,204,2,75,0.049283908178292576,0.24058948551857812,0.2680553703419641
15095,190,1,7,3,66,8,73,11,0,72,0.19674138646741385,0.24058948551857812,0.1929760252779954
15095,191,1,7,550,66,188,73,738,12,240,0.041135822270659275,0.24058948551857812,0.4727009355683772
15095,245,1,7,105,66,39,73,144,3,100,0.0812790710050984,0.24058948551857812,0.25936371590039886
15095,356,1,7,17,66,1,73,18,0,65,0.11153639538006983,0.24058948551857812,0.00317516316810725
15095,361,1,7,3,66,5,73,8,0,69,0.24739073711676451,0.24058948551857812,0.16531901888347425
15095,398,1,7,15,66,6,73,21,0,70,0.14262883235485974,0.24058948551857812,0.18535385907227991
15095,402,1,7,10,66,30,73,40,5,89,0.0843870741131015,0.24058948551857812,0.22051071212093618
15095,419,1,7,48,66,8,73,56,0,72,0.07076736049338789,0.24058948551857812,0.18118526927544643
15095,421,1,7,65,66,2,73,67,0,66,0.07109688171843151,0.24058948551857812,0.16899425881644933
15095,437,1,7,37,66,4,73,41,0,68,0.08432453502617218,0.24058948551857812,0.1849541789632808
15095,450,1,7,239,66,1,73,240,0,65,0.04659874668042261,0.24058948551857812,0.04233550890809667
15095,452,1,7,116,66,1,73,117,0,65,0.06007230841902547,0.24058948551857812,0.020638560592697124
15095,481,1,7,6,66,1,73,7,0,65,0.3188193085453359,0.24058948551857812,0.0012347856764861529
15095,601,1,7,35,66,1,73,36,0,65,0.08866057838660578,0.24058948551857812,0.0063503263362145
15095,899,1,7,16,66,23,73,39,1,86,0.1424167637217385,0.24058948551857812,0.23572102226215225
15095,1052,1,7,437,66,6,73,443,0,70,0.04473898706095125,0.24058948551857812,0.24767204120499492
15095,1582,1,7,99,66,2,73,101,0,66,0.0657782901577829,0.24058948551857812,0.1612871341890872
15095,1613,1,7,7,66,13,73,20,0,77,0.13836818072578705,0.24058948551857812,0.20977234746083806
15095,1734,1,7,21,66,1,73,22,0,65,0.13700112672715414,0.24058948551857812,0.0038807549832421944
15095,1758,1,7,14,66,10,73,24,0,74,0.08382966051220965,0.24058948551857812,0.18871390930826712
15095,2900,1,7,62,66,3,73,65,0,67,0.056662715138742534,0.24058948551857812,0.1767542375091211
15095,3531,1,7,135,66,58,73,193,3,119,0.07023801074124021,0.24058948551857812,0.27555877929780287
15095,3935,1,7,7,66,3,73,10,1,66,0.2997716894977169,0.24058948551857812,0.19380939928813462
15095,4010,1,7,9,66,1,73,10,0,65,0.18866057838660577,0.24058948551857812,0.0017639795378373612
15095,4161,1,7,41,66,13,73,54,1,76,0.08761236035725567,0.24058948551857812,0.18639114727188735
15095,4521,1,7,149,66,2,73,151,0,66,0.0623323958994829,0.24058948551857812,0.026819970441476566
15095,5015,1,7,76,66,1,73,77,0,65,0.0628384473013168,0.24058948551857812,0.013582642441347681
15095,7616,1,7,15,66,10,73,25,2,72,0.1197716894977169,0.24058948551857812,0.21297694184849492
15095,7827,1,7,68,66,7,73,75,1,70,0.09040232012834752,0.24058948551857812,0.19862932796510127
15095,7829,1,7,30,66,4,73,34,0,68,0.07945083388274363,0.24058948551857812,0.0067477943909764835
15095,8094,1,7,19,66,14,73,33,2,76,0.1069686591946866,0.24058948551857812,0.21113218396356961
15095,8205,1,7,1,66,11,73,12,2,73,0.12401411374014114,0.24058948551857812,0.17040144794067413
15095,8340,1,7,5,66,3,73,8,1,66,0.24739073711676451,0.24058948551857812,0.0017645308908911268
15095,9219,1,7,6,66,4,73,10,1,67,0.18866057838660577,0.24058948551857812,0.1541127272004517
15095,9285,1,7,11,66,64,73,75,7,121,0.07995186967789708,0.24058948551857812,0.2458845511144243
15095,9352,1,7,13,66,5,73,18,1,68,0.12460829080490643,0.24058948551857812,0.17340437233463338
15095,9523,1,7,21,66,2,73,23,0,66,0.11215640623025971,0.24058948551857812,0.15671380935770868
15095,9774,1,7,4,66,3,73,7,0,67,0.12834311806914545,0.24058948551857812,0.16625839385137636
15095,9783,1,7,1,66,3,73,4,1,66,0.5331050228310502,0.24058948551857812,0.001289249815143772
15095,9804,1,7,16,66,1,73,17,0,65,0.08457561106634434,0.24058948551857812,0.002998765214323514
15095,10262,1,7,17,66,9,73,26,1,72,0.1561819459079733,0.24058948551857812,0.21090081486187792
15095,10469,1,7,9,66,7,73,16,0,71,0.13310502283105025,0.24058948551857812,0.16919678138539532
15095,10706,1,7,11,66,2,73,13,0,66,0.1613101510361784,0.24058948551857812,0.15615312698173014
15095,11137,1,7,7,66,1,73,8,0,65,0.14024787997390736,0.24058948551857812,0.001411183630269889
15095,11656,1,7,10,66,8,73,18,2,70,0.16382397707941626,0.24058948551857812,0.20976740336986854
15095,12711,1,7,58,66,11,73,69,0,75,0.09746989921638698,0.24058948551857812,0.2039064785785791
15095,14515,1,7,1,66,2,73,3,1,65,0.6997716894977168,0.24058948551857812,0.0007644053971881477
15095,14616,1,7,5,66,5,73,10,1,68,0.21088280060882802,0.24058948551857812,0.14166730357691035
15095,15096,1,7,6,66,6,73,12,1,69,0.18462017434620176,0.24058948551857812,0.1845242415757481
15095,15104,1,7,0,66,1,73,1,0,65,0.033105022831050226,0.24058948551857812,0.0001763979537837361
15095,15105,1,7,10,66,56,73,66,3,117,0.0829884727145001,0.24058948551857812,0.23278601088963394
15095,15114,1,7,2,66,1,73,3,0,65,0.6997716894977168,0.24058948551857812,0.0005291938613512083
15095,15115,1,7,16,66,12,73,28,1,75,0.11776110748713488,0.24058948551857812,0.19441718215496256
15095,15116,1,7,1,66,3,73,4,1,66,0.3664383561643835,0.24058948551857812,0.00106121879334666
15095,15117,1,7,6,66,1,73,7,0,65,0.22358121330724068,0.24058948551857812,0.0012347856764861529
15095,15129,1,7,1,66,1,73,2,0,65,1.0331050228310503,0.24058948551857812,0.0003527959075674722
15095,15131,1,7,2,66,1,73,3,0,65,0.3664383561643835,0.24058948551857812,0.0005291938613512083
15095,15137,1,7,2,66,5,73,7,0,69,0.22358121330724068,0.24058948551857812,0.17342952536426517
15095,15138,1,7,5,66,1,73,6,0,65,0.09977168949771689,0.24058948551857812,0.0010583877227024166
15095,15139,1,7,12,66,33,73,45,1,96,0.0815898713158987,0.24058948551857812,0.22635361806887844
15095,15140,1,7,3,66,4,73,7,2,66,0.22358121330724068,0.24058948551857812,0.19349396793442322
15095,15148,1,7,2,66,1,73,3,0,65,0.6997716894977168,0.24058948551857812,0.0005291938613512083
15095,15150,1,7,1,66,1,73,2,0,65,1.0331050228310503,0.24058948551857812,0.0003527959075674722
15095,15156,1,7,14,66,21,73,35,2,83,0.10873527493189056,0.24058948551857812,0.2152502949218329
15096,790,0,6,60,6,1,12,61,0,5,0.1996025832091406,0.1845242415757481,0.010760275180807903
15096,2490,0,6,153,6,1,12,154,0,5,0.1806298276886512,0.1845242415757481,0.027165284882695363
15096,3217,0,6,228,6,87,12,315,1,90,0.17907555996727972,0.1845242415757481,0.31586755278527556
15096,15137,1,6,2,6,5,12,7,0,9,0.34199134199134196,0.1845242415757481,0.17342952536426517
15096,20202,0,6,5,6,1,12,6,0,5,0.15151515151515152,0.1845242415757481,0.0010583877227024166
15105,112,0,10,332,56,42,66,374,3,93,0.06958209219682174,0.23278601088963394,0.2972418050682726
15105,450,1,10,239,56,1,66,240,0,55,0.06337717373282227,0.23278601088963394,0.04233550890809667
15105,464,1,10,70,56,1,66,71,0,55,0.09777077382711186,0.23278601088963394,0.012524254718645263
15105,508,1,10,22,56,1,66,23,0,55,0.1407925407925408,0.23278601088963394,0.0040571529370259304
15105,562,0,10,19,56,10,66,29,0,64,0.09914453362729225,0.23278601088963394,0.1909938322069686
15105,563,1,10,51,56,43,66,94,4,93,0.097012253360915,0.23278601088963394,0.24273921796678447
15105,871,0,10,141,56,2,66,143,0,56,0.08120424176762206,0.23278601088963394,0.18098401339179848
15105,1239,0,10,257,56,56,66,313,2,108,0.06987198105408968,0.23278601088963394,0.29442110060744325
15105,1280,1,10,182,56,1,66,183,0,55,0.07816664210106833,0.23278601088963394,0.03228082554242371
15105,1304,1,10,19,56,7,66,26,0,61,0.12065268065268064,0.23278601088963394,0.20052436340141433
15105,1371,0,10,43,56,2,66,45,1,55,0.10038850038850039,0.23278601088963394,0.00811630279735633
15105,1389,0,10,195,56,101,66,296,9,146,0.08068967984222222,0.23278601088963394,0.30834646542384264
15105,1532,1,10,6,56,1,66,7,0,55,0.3355977355977356,0.23278601088963394,0.0012347856764861529
15105,1734,1,10,21,56,1,66,22,0,55,0.1537795537795538,0.23278601088963394,0.0038807549832421944
15105,1964,1,10,73,56,2,66,75,0,56,0.07510867510867511,0.23278601088963394,0.013513801771657608
15105,2007,0,10,46,56,7,66,53,0,61,0.09487619298940053,0.23278601088963394,0.2188330805524227
15105,2490,1,10,153,56,1,66,154,0,55,0.07899812605694959,0.23278601088963394,0.027165284882695363
15105,2886,1,10,27,56,2,66,29,0,56,0.11145980456325284,0.23278601088963394,0.005371940243974197
15105,3030,0,10,12,56,26,66,38,1,79,0.09967007861744703,0.23278601088963394,0.20176119861410777
15105,3054,1,10,116,56,26,66,142,0,80,0.07445641961674326,0.23278601088963394,0.2434975348592756
15105,3055,1,10,58,56,9,66,67,3,60,0.09104129701144627,0.23278601088963394,0.19441406697904162
15105,3069,1,10,38,56,22,66,60,3,73,0.10129587926198096,0.23278601088963394,0.21144142318214393
15105,3455,1,10,465,56,21,66,486,1,74,0.06193215379927866,0.23278601088963394,0.32381863520983456
15105,3472,0,10,35,56,7,66,42,1,60,0.09401817694500622,0.23278601088963394,0.20850240749646426
15105,3794,1,10,65,56,16,66,81,2,68,0.0992661659328326,0.23278601088963394,0.2163522420719191
15105,3878,1,10,4,56,1,66,5,0,55,0.3498834498834499,0.23278601088963394,0.0008819897689186806
15105,4004,0,10,2,56,2,66,4,0,56,0.3832167832167832,0.23278601088963394,0.14620826913538068
15105,4387,1,10,71,56,55,66,126,2,107,0.08797868797868799,0.23278601088963394,0.23687589660898398
15105,4617,0,10,30,56,4,66,34,0,58,0.07840394899218428,0.23278601088963394,0.16937734437535637
15105,5132,0,10,8,56,1,66,9,0,55,0.1332167832167832,0.23278601088963394,0.001587581584053625
15105,5209,0,10,33,56,1,66,34,0,55,0.0801864801864802,0.23278601088963394,0.005997530428647028
15105,5452,0,10,10,56,14,66,24,3,65,0.14046316002837742,0.23278601088963394,0.21382765640552398
15105,5783,1,10,3,56,1,66,4,0,55,0.5498834498834498,0.23278601088963394,0.0007055918151349444
15105,6469,0,10,92,56,36,66,128,1,89,0.08457833177321367,0.23278601088963394,0.2358191232510773
15105,6900,1,10,11,56,1,66,12,0,55,0.1407925407925408,0.23278601088963394,0.0021167754454048332
15105,9359,1,10,80,56,25,66,105,3,76,0.10977355977355978,0.23278601088963394,0.23651442258789362
15105,9534,1,10,16,56,2,66,18,0,56,0.14138671785730608,0.23278601088963394,0.15369494119137758
15105,9542,1,10,10,56,6,66,16,0,60,0.14155011655011654,0.23278601088963394,0.18380188900050207
15105,9786,0,10,9,56,2,66,11,0,56,0.26806526806526804,0.23278601088963394,0.17880930725938124
15105,9816,0,10,16,56,1,66,17,0,55,0.14547168517756753,0.23278601088963394,0.002998765214323514
15105,11657,0,10,30,56,7,66,37,1,60,0.12796152796152796,0.23278601088963394,0.2014158130592921
15105,11670,1,10,18,56,18,66,36,0,72,0.10861360861360861,0.23278601088963394,0.21444697865559037
15105,12086,1,10,6,56,9,66,15,3,60,0.2498834498834499,0.23278601088963394,0.19145441457921078
15105,12711,1,10,58,56,11,66,69,0,65,0.11424832626878664,0.23278601088963394,0.2039064785785791
15105,14069,0,10,3,56,1,66,4,0,55,0.5498834498834498,0.23278601088963394,0.0007055918151349444
15105,16885,0,10,9,56,1,66,10,0,55,0.0721056721056721,0.23278601088963394,0.0017639795378373612
15105,18268,1,10,7,56,2,66,9,0,56,0.21655011655011655,0.23278601088963394,0.1717048389402159
15105,21126,1,10,9,56,14,66,23,1,67,0.1566028174723827,0.23278601088963394,0.20175726220244386
15105,23623,1,10,10,56,2,66,12,0,56,0.262004662004662,0.23278601088963394,0.13657253135827513
15105,26631,1,10,8,56,8,66,16,1,61,0.11655011655011654,0.23278601088963394,0.1746238647347436
15105,30107,1,10,1,56,4,66,5,1,57,0.4498834498834499,0.23278601088963394,0.17005046010024033
15105,30220,1,10,11,56,18,66,29,2,70,0.12870118387359766,0.23278601088963394,0.21103784708745504
15105,30637,1,10,9,56,18,66,27,2,70,0.1382025382025382,0.23278601088963394,0.22395497226458685
15105,32972,0,10,4,56,4,66,8,1,57,0.15702630702630702,0.23278601088963394,0.16521254913122355
15105,37858,1,10,1,56,8,66,9,1,61,0.1332167832167832,0.23278601088963394,0.17874797585415284
15106,26851,0,0,1,2,1,2,2,0,1,2.0,0.0005291938613512083,0.0003527959075674722
