188212,191277,1,1,3,6,4,7,7,3,5,2.0,0.0032318879612173446,0.00269323996768112,0.0,3.0,0.0,0.0
188212,191278,1,1,4,6,3,7,7,2,5,2.0,0.0032318879612173446,0.0024239159709130084,0.0,2.0,0.0,0.0
188212,191279,1,1,5,6,2,7,7,1,5,2.0,0.0032318879612173446,0.0021545919741448962,0.0,1.0,0.0,0.0
188212,191280,1,1,6,6,1,7,7,0,5,2.0,0.0032318879612173446,0.0018852679773767843,0.0,0.0,0.0,0.0
190863,191277,0,2,3,5,4,7,7,3,4,2.0,0.0029625639644492324,0.00269323996768112,0.0,0.0,3.0,0.0
190863,191278,0,2,4,5,3,7,7,2,4,2.0,0.0029625639644492324,0.0024239159709130084,0.0,0.0,2.0,0.0
190863,191279,0,2,5,5,2,7,7,1,4,2.0,0.0029625639644492324,0.0021545919741448962,0.0,0.0,1.0,0.0
190863,191280,0,2,6,5,1,7,7,0,4,2.0,0.0029625639644492324,0.0018852679773767843,0.0,0.0,0.0,0.0
191277,191278,1,3,4,4,3,7,7,2,3,2.0,0.00269323996768112,0.0024239159709130084,0.0,2.0,0.0,0.0
191277,191279,1,3,5,4,2,7,7,1,3,2.0,0.00269323996768112,0.0021545919741448962,0.0,1.0,0.0,0.0
191277,191280,1,3,6,4,1,7,7,0,3,2.0,0.00269323996768112,0.0018852679773767843,0.0,0.0,0.0,0.0
191278,191279,1,4,5,3,2,7,7,1,2,2.0,0.0024239159709130084,0.0021545919741448962,0.0,1.0,0.0,0.0
191278,191280,1,4,6,3,1,7,7,0,2,2.0,0.0024239159709130084,0.0018852679773767843,0.0,0.0,0.0,0.0
191279,191280,1,5,6,2,1,7,7,0,1,2.0,0.0021545919741448962,0.0018852679773767843,0.0,0.0,0.0,0.0
40384,64515,1,-1,0,7,6,6,6,5,6,2.0,0.0032318879612173446,0.0029625639644492324,0.0,5.0,0.0,0.0
40384,72095,1,-1,1,7,5,6,6,4,6,2.0,0.0032318879612173446,0.00269323996768112,0.0,4.0,0.0,0.0
40384,72712,1,-1,2,7,4,6,6,3,6,2.0,0.0032318879612173446,0.0024239159709130084,0.0,3.0,0.0,0.0
40384,79819,1,-1,3,7,3,6,6,2,6,2.0,0.0032318879612173446,0.0021545919741448962,0.0,2.0,0.0,0.0
40384,82893,1,-1,4,7,2,6,6,1,6,2.0,0.0032318879612173446,0.0018852679773767843,0.0,1.0,0.0,0.0
40384,83036,1,-1,5,7,1,6,6,0,6,2.0,0.0032318879612173446,0.0016159439806086723,0.0,0.0,0.0,0.0
64515,72095,1,0,1,6,5,6,6,4,5,2.0,0.0029625639644492324,0.00269323996768112,0.0,4.0,0.0,0.0
64515,72712,1,0,2,6,4,6,6,3,5,2.0,0.0029625639644492324,0.0024239159709130084,0.0,3.0,0.0,0.0
64515,79819,1,0,3,6,3,6,6,2,5,2.0,0.0029625639644492324,0.0021545919741448962,0.0,2.0,0.0,0.0
64515,82893,1,0,4,6,2,6,6,1,5,2.0,0.0029625639644492324,0.0018852679773767843,0.0,1.0,0.0,0.0
64515,83036,1,0,5,6,1,6,6,0,5,2.0,0.0029625639644492324,0.0016159439806086723,0.0,0.0,0.0,0.0
72095,72712,1,1,2,5,4,6,6,3,4,2.0,0.00269323996768112,0.0024239159709130084,0.0,3.0,0.0,0.0
72095,79819,1,1,3,5,3,6,6,2,4,2.0,0.00269323996768112,0.0021545919741448962,0.0,2.0,0.0,0.0
72095,82893,1,1,4,5,2,6,6,1,4,2.0,0.00269323996768112,0.0018852679773767843,0.0,1.0,0.0,0.0
72095,83036,1,1,5,5,1,6,6,0,4,2.0,0.00269323996768112,0.0016159439806086723,0.0,0.0,0.0,0.0
72712,79819,1,2,3,4,3,6,6,2,3,2.0,0.0024239159709130084,0.0021545919741448962,0.0,2.0,0.0,0.0
72712,82893,1,2,4,4,2,6,6,1,3,2.0,0.0024239159709130084,0.0018852679773767843,0.0,1.0,0.0,0.0
72712,83036,1,2,5,4,1,6,6,0,3,2.0,0.0024239159709130084,0.0016159439806086723,0.0,0.0,0.0,0.0
79819,82893,1,3,4,3,2,6,6,1,2,2.0,0.0021545919741448962,0.0018852679773767843,0.0,1.0,0.0,0.0
79819,83036,1,3,5,3,1,6,6,0,2,2.0,0.0021545919741448962,0.0016159439806086723,0.0,0.0,0.0,0.0
82893,83036,1,4,5,2,1,6,6,0,1,2.0,0.0018852679773767843,0.0016159439806086723,0.0,0.0,0.0,0.0
55763,73104,0,-1,0,8,7,7,7,6,7,2.0,0.0037705359547535685,0.0035012119579854563,0.0,1.0,5.0,0.0
55763,91110,1,-1,1,8,6,7,7,5,7,2.0,0.0037705359547535685,0.0032318879612173446,0.0,1.0,0.0,4.0
55763,156827,1,-1,2,8,5,7,7,4,7,2.0,0.0037705359547535685,0.0029625639644492324,0.0,0.0,4.0,0.0
55763,174014,0,-1,3,8,4,7,7,3,7,2.0,0.0037705359547535685,0.00269323996768112,0.0,0.0,3.0,0.0
55763,245776,0,-1,4,8,3,7,7,2,7,2.0,0.0037705359547535685,0.0024239159709130084,0.0,0.0,2.0,0.0
55763,245777,0,-1,5,8,2,7,7,1,7,2.0,0.0037705359547535685,0.0021545919741448962,0.0,0.0,1.0,0.0
55763,245778,0,-1,6,8,1,7,7,0,7,2.0,0.0037705359547535685,0.0018852679773767843,0.0,0.0,0.0,0.0
73104,91110,0,0,1,7,6,7,7,5,6,2.0,0.0035012119579854563,0.0032318879612173446,0.0,1.0,4.0,0.0
73104,156827,1,0,2,7,5,7,7,4,6,2.0,0.0035012119579854563,0.0029625639644492324,0.0,4.0,0.0,0.0
73104,174014,1,0,3,7,4,7,7,3,6,2.0,0.0035012119579854563,0.00269323996768112,0.0,3.0,0.0,0.0
73104,245776,1,0,4,7,3,7,7,2,6,2.0,0.0035012119579854563,0.0024239159709130084,0.0,2.0,0.0,0.0
73104,245777,1,0,5,7,2,7,7,1,6,2.0,0.0035012119579854563,0.0021545919741448962,0.0,1.0,0.0,0.0
73104,245778,1,0,6,7,1,7,7,0,6,2.0,0.0035012119579854563,0.0018852679773767843,0.0,0.0,0.0,0.0
91110,156827,1,1,2,6,5,7,7,4,5,2.0,0.0032318879612173446,0.0029625639644492324,0.0,0.0,4.0,0.0
91110,174014,0,1,3,6,4,7,7,3,5,2.0,0.0032318879612173446,0.00269323996768112,0.0,0.0,3.0,0.0
91110,245776,0,1,4,6,3,7,7,2,5,2.0,0.0032318879612173446,0.0024239159709130084,0.0,0.0,2.0,0.0
91110,245777,0,1,5,6,2,7,7,1,5,2.0,0.0032318879612173446,0.0021545919741448962,0.0,0.0,1.0,0.0
91110,245778,0,1,6,6,1,7,7,0,5,2.0,0.0032318879612173446,0.0018852679773767843,0.0,0.0,0.0,0.0
156827,174014,1,2,3,5,4,7,7,3,4,2.0,0.0029625639644492324,0.00269323996768112,0.0,3.0,0.0,0.0
156827,245776,1,2,4,5,3,7,7,2,4,2.0,0.0029625639644492324,0.0024239159709130084,0.0,2.0,0.0,0.0
156827,245777,1,2,5,5,2,7,7,1,4,2.0,0.0029625639644492324,0.0021545919741448962,0.0,1.0,0.0,0.0
156827,245778,1,2,6,5,1,7,7,0,4,2.0,0.0029625639644492324,0.0018852679773767843,0.0,0.0,0.0,0.0
174014,245776,1,3,4,4,3,7,7,2,3,2.0,0.00269323996768112,0.0024239159709130084,0.0,2.0,0.0,0.0
174014,245777,1,3,5,4,2,7,7,1,3,2.0,0.00269323996768112,0.0021545919741448962,0.0,1.0,0.0,0.0
174014,245778,1,3,6,4,1,7,7,0,3,2.0,0.00269323996768112,0.0018852679773767843,0.0,0.0,0.0,0.0
245776,245777,1,4,5,3,2,7,7,1,2,2.0,0.0024239159709130084,0.0021545919741448962,0.0,1.0,0.0,0.0
245776,245778,1,4,6,3,1,7,7,0,2,2.0,0.0024239159709130084,0.0018852679773767843,0.0,0.0,0.0,0.0
245777,245778,1,5,6,2,1,7,7,0,1,2.0,0.0021545919741448962,0.0018852679773767843,0.0,0.0,0.0,0.0
98340,98341,1,-1,0,8,7,7,7,6,7,2.0,0.0037705359547535685,0.0035012119579854563,0.0,4.0,2.0,0.0
98340,98342,1,-1,1,8,6,7,7,5,7,2.0,0.0037705359547535685,0.0032318879612173446,0.0,3.0,0.0,2.0
98340,98343,1,-1,2,8,5,7,7,4,7,2.0,0.0037705359547535685,0.0029625639644492324,0.0,2.0,0.0,2.0
98340,106528,1,-1,3,8,4,7,7,3,7,2.0,0.0037705359547535685,0.00269323996768112,0.0,1.0,0.0,2.0
98340,107716,0,-1,4,8,3,7,7,2,7,2.0,0.0037705359547535685,0.0024239159709130084,0.0,0.0,1.0,1.0
98340,109120,0,-1,5,8,2,7,7,1,7,2.0,0.0037705359547535685,0.0021545919741448962,0.0,0.0,1.0,0.0
98340,111026,1,-1,6,8,1,7,7,0,7,2.0,0.0037705359547535685,0.0018852679773767843,0.0,0.0,0.0,0.0
98341,98342,1,0,1,7,6,7,7,5,6,2.0,0.0035012119579854563,0.0032318879612173446,0.0,3.0,2.0,0.0
98341,98343,1,0,2,7,5,7,7,4,6,2.0,0.0035012119579854563,0.0029625639644492324,0.0,2.0,2.0,0.0
98341,106528,1,0,3,7,4,7,7,3,6,2.0,0.0035012119579854563,0.00269323996768112,0.0,1.0,2.0,0.0
98341,107716,1,0,4,7,3,7,7,2,6,2.0,0.0035012119579854563,0.0024239159709130084,0.0,0.0,2.0,0.0
98341,109120,1,0,5,7,2,7,7,1,6,2.0,0.0035012119579854563,0.0021545919741448962,0.0,0.0,1.0,0.0
98341,111026,1,0,6,7,1,7,7,0,6,2.0,0.0035012119579854563,0.0018852679773767843,0.0,0.0,0.0,0.0
98342,98343,1,1,2,6,5,7,7,4,5,2.0,0.0032318879612173446,0.0029625639644492324,0.0,2.0,0.0,2.0
98342,106528,1,1,3,6,4,7,7,3,5,2.0,0.0032318879612173446,0.00269323996768112,0.0,1.0,0.0,2.0
98342,107716,0,1,4,6,3,7,7,2,5,2.0,0.0032318879612173446,0.0024239159709130084,0.0,0.0,1.0,1.0
98342,109120,0,1,5,6,2,7,7,1,5,2.0,0.0032318879612173446,0.0021545919741448962,0.0,0.0,1.0,0.0
98342,111026,1,1,6,6,1,7,7,0,5,2.0,0.0032318879612173446,0.0018852679773767843,0.0,0.0,0.0,0.0
98343,106528,1,2,3,5,4,7,7,3,4,2.0,0.0029625639644492324,0.00269323996768112,0.0,1.0,0.0,2.0
98343,107716,0,2,4,5,3,7,7,2,4,2.0,0.0029625639644492324,0.0024239159709130084,0.0,0.0,1.0,1.0
98343,109120,0,2,5,5,2,7,7,1,4,2.0,0.0029625639644492324,0.0021545919741448962,0.0,0.0,1.0,0.0
98343,111026,1,2,6,5,1,7,7,0,4,2.0,0.0029625639644492324,0.0018852679773767843,0.0,0.0,0.0,0.0
106528,107716,0,3,4,4,3,7,7,2,3,2.0,0.00269323996768112,0.0024239159709130084,0.0,0.0,1.0,1.0
106528,109120,0,3,5,4,2,7,7,1,3,2.0,0.00269323996768112,0.0021545919741448962,0.0,0.0,1.0,0.0
106528,111026,1,3,6,4,1,7,7,0,3,2.0,0.00269323996768112,0.0018852679773767843,0.0,0.0,0.0,0.0
107716,109120,0,4,5,3,2,7,7,1,2,2.0,0.0024239159709130084,0.0021545919741448962,0.0,0.0,0.0,1.0
107716,111026,0,4,6,3,1,7,7,0,2,2.0,0.0024239159709130084,0.0018852679773767843,0.0,0.0,0.0,0.0
109120,111026,0,5,6,2,1,7,7,0,1,2.0,0.0021545919741448962,0.0018852679773767843,0.0,0.0,0.0,0.0
63871,99314,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084,0.0,4.0,0.0,0.0
63871,99315,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962,0.0,3.0,0.0,0.0
63871,99316,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784,0.0,2.0,0.0,0.0
63871,99317,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672,0.0,1.0,0.0,0.0
63871,99318,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056,0.0,0.0,0.0,0.0
99314,99315,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962,0.0,3.0,0.0,0.0
99314,99316,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784,0.0,2.0,0.0,0.0
99314,99317,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672,0.0,1.0,0.0,0.0
99314,99318,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056,0.0,0.0,0.0,0.0
99315,99316,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784,0.0,2.0,0.0,0.0
99315,99317,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672,0.0,1.0,0.0,0.0
99315,99318,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056,0.0,0.0,0.0,0.0
99316,99317,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672,0.0,1.0,0.0,0.0
99316,99318,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056,0.0,0.0,0.0,0.0
99317,99318,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056,0.0,0.0,0.0,0.0
10683,97298,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084,0.0,4.0,0.0,0.0
10683,97299,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962,0.0,3.0,0.0,0.0
10683,97300,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784,0.0,2.0,0.0,0.0
10683,104474,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672,0.0,1.0,0.0,0.0
10683,104475,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056,0.0,0.0,0.0,0.0
97298,97299,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962,0.0,3.0,0.0,0.0
97298,97300,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784,0.0,2.0,0.0,0.0
97298,104474,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672,0.0,1.0,0.0,0.0
97298,104475,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056,0.0,0.0,0.0,0.0
97299,97300,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784,0.0,2.0,0.0,0.0
97299,104474,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672,0.0,1.0,0.0,0.0
97299,104475,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056,0.0,0.0,0.0,0.0
97300,104474,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672,0.0,1.0,0.0,0.0
97300,104475,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056,0.0,0.0,0.0,0.0
104474,104475,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056,0.0,0.0,0.0,0.0
56596,69363,1,-1,0,16,15,15,15,14,15,2.0,0.008079719903043361,0.007810395906275249,0.0,6.0,5.0,3.0
56596,209179,0,-1,1,16,14,15,15,13,15,2.0,0.008079719903043361,0.007541071909507137,0.0,4.0,9.0,0.0
56596,288852,1,-1,2,16,13,15,15,12,15,2.0,0.008079719903043361,0.007271747912739025,0.0,5.0,5.0,2.0
56596,292951,0,-1,3,16,12,15,15,11,15,2.0,0.008079719903043361,0.007002423915970913,0.0,4.0,7.0,0.0
56596,296489,1,-1,4,16,11,15,15,10,15,2.0,0.008079719903043361,0.006733099919202801,0.0,1.0,8.0,1.0
56596,364163,1,-1,5,16,10,15,15,9,15,2.0,0.008079719903043361,0.006463775922434689,0.0,2.0,6.0,1.0
56596,368961,1,-1,6,16,9,15,15,8,15,2.0,0.008079719903043361,0.0061944519256665765,0.0,4.0,4.0,0.0
56596,368962,1,-1,7,16,8,15,15,7,15,2.0,0.008079719903043361,0.005925127928898465,0.0,3.0,4.0,0.0
56596,375472,1,-1,8,16,7,15,15,6,15,2.0,0.008079719903043361,0.005655803932130353,0.0,1.0,4.0,1.0
56596,379820,1,-1,9,16,6,15,15,5,15,2.0,0.008079719903043361,0.00538647993536224,0.0,2.0,3.0,0.0
56596,380072,1,-1,10,16,5,15,15,4,15,2.0,0.008079719903043361,0.005117155938594129,0.0,0.0,3.0,1.0
56596,382538,1,-1,11,16,4,15,15,3,15,2.0,0.008079719903043361,0.004847831941826017,0.0,0.0,2.0,1.0
56596,382899,1,-1,12,16,3,15,15,2,15,2.0,0.008079719903043361,0.004578507945057905,0.0,1.0,1.0,0.0
56596,382900,1,-1,13,16,2,15,15,1,15,2.0,0.008079719903043361,0.0043091839482897925,0.0,0.0,0.0,1.0
56596,382901,0,-1,14,16,1,15,15,0,15,2.0,0.008079719903043361,0.004039859951521681,0.0,0.0,0.0,0.0
69363,209179,0,0,1,15,14,15,15,13,14,2.0,0.007810395906275249,0.007541071909507137,0.0,4.0,4.0,5.0
69363,288852,1,0,2,15,13,15,15,12,14,2.0,0.007810395906275249,0.007271747912739025,0.0,5.0,0.0,7.0
69363,292951,0,0,3,15,12,15,15,11,14,2.0,0.007810395906275249,0.007002423915970913,0.0,4.0,2.0,5.0
69363,296489,0,0,4,15,11,15,15,10,14,2.0,0.007810395906275249,0.006733099919202801,0.0,0.0,6.0,4.0
69363,364163,0,0,5,15,10,15,15,9,14,2.0,0.007810395906275249,0.006463775922434689,0.0,0.0,7.0,2.0
69363,368961,1,0,6,15,9,15,15,8,14,2.0,0.007810395906275249,0.0061944519256665765,0.0,4.0,1.0,3.0
69363,368962,1,0,7,15,8,15,15,7,14,2.0,0.007810395906275249,0.005925127928898465,0.0,3.0,1.0,3.0
69363,375472,0,0,8,15,7,15,15,6,14,2.0,0.007810395906275249,0.005655803932130353,0.0,0.0,4.0,2.0
69363,379820,1,0,9,15,6,15,15,5,14,2.0,0.007810395906275249,0.00538647993536224,0.0,2.0,1.0,2.0
69363,380072,0,0,10,15,5,15,15,4,14,2.0,0.007810395906275249,0.005117155938594129,0.0,0.0,2.0,2.0
69363,382538,0,0,11,15,4,15,15,3,14,2.0,0.007810395906275249,0.004847831941826017,0.0,0.0,2.0,1.0
69363,382899,1,0,12,15,3,15,15,2,14,2.0,0.007810395906275249,0.004578507945057905,0.0,1.0,1.0,0.0
69363,382900,1,0,13,15,2,15,15,1,14,2.0,0.007810395906275249,0.0043091839482897925,0.0,0.0,0.0,1.0
69363,382901,0,0,14,15,1,15,15,0,14,2.0,0.007810395906275249,0.004039859951521681,0.0,0.0,0.0,0.0
209179,288852,0,1,2,14,13,15,15,12,13,2.0,0.007541071909507137,0.007271747912739025,0.0,4.0,3.0,5.0
209179,292951,1,1,3,14,12,15,15,11,13,2.0,0.007541071909507137,0.007002423915970913,0.0,5.0,0.0,6.0
209179,296489,0,1,4,14,11,15,15,10,13,2.0,0.007541071909507137,0.006733099919202801,0.0,0.0,6.0,4.0
209179,364163,0,1,5,14,10,15,15,9,13,2.0,0.007541071909507137,0.006463775922434689,0.0,0.0,7.0,2.0
209179,368961,1,1,6,14,9,15,15,8,13,2.0,0.007541071909507137,0.0061944519256665765,0.0,4.0,1.0,3.0
209179,368962,1,1,7,14,8,15,15,7,13,2.0,0.007541071909507137,0.005925127928898465,0.0,3.0,1.0,3.0
209179,375472,0,1,8,14,7,15,15,6,13,2.0,0.007541071909507137,0.005655803932130353,0.0,0.0,4.0,2.0
209179,379820,1,1,9,14,6,15,15,5,13,2.0,0.007541071909507137,0.00538647993536224,0.0,2.0,1.0,2.0
209179,380072,0,1,10,14,5,15,15,4,13,2.0,0.007541071909507137,0.005117155938594129,0.0,0.0,2.0,2.0
209179,382538,0,1,11,14,4,15,15,3,13,2.0,0.007541071909507137,0.004847831941826017,0.0,0.0,2.0,1.0
209179,382899,1,1,12,14,3,15,15,2,13,2.0,0.007541071909507137,0.004578507945057905,0.0,1.0,1.0,0.0
209179,382900,0,1,13,14,2,15,15,1,13,2.0,0.007541071909507137,0.0043091839482897925,0.0,0.0,1.0,0.0
209179,382901,1,1,14,14,1,15,15,0,13,2.0,0.007541071909507137,0.004039859951521681,0.0,0.0,0.0,0.0
288852,292951,0,2,3,13,12,15,15,11,12,2.0,0.007271747912739025,0.007002423915970913,0.0,4.0,2.0,5.0
288852,296489,0,2,4,13,11,15,15,10,12,2.0,0.007271747912739025,0.006733099919202801,0.0,0.0,6.0,4.0
288852,364163,0,2,5,13,10,15,15,9,12,2.0,0.007271747912739025,0.006463775922434689,0.0,0.0,7.0,2.0
288852,368961,1,2,6,13,9,15,15,8,12,2.0,0.007271747912739025,0.0061944519256665765,0.0,4.0,1.0,3.0
288852,368962,1,2,7,13,8,15,15,7,12,2.0,0.007271747912739025,0.005925127928898465,0.0,3.0,1.0,3.0
288852,375472,0,2,8,13,7,15,15,6,12,2.0,0.007271747912739025,0.005655803932130353,0.0,0.0,4.0,2.0
288852,379820,1,2,9,13,6,15,15,5,12,2.0,0.007271747912739025,0.00538647993536224,0.0,2.0,1.0,2.0
288852,380072,0,2,10,13,5,15,15,4,12,2.0,0.007271747912739025,0.005117155938594129,0.0,0.0,2.0,2.0
288852,382538,0,2,11,13,4,15,15,3,12,2.0,0.007271747912739025,0.004847831941826017,0.0,0.0,2.0,1.0
288852,382899,1,2,12,13,3,15,15,2,12,2.0,0.007271747912739025,0.004578507945057905,0.0,1.0,1.0,0.0
288852,382900,1,2,13,13,2,15,15,1,12,2.0,0.007271747912739025,0.0043091839482897925,0.0,0.0,0.0,1.0
288852,382901,0,2,14,13,1,15,15,0,12,2.0,0.007271747912739025,0.004039859951521681,0.0,0.0,0.0,0.0
292951,296489,0,3,4,12,11,15,15,10,11,2.0,0.007002423915970913,0.006733099919202801,0.0,0.0,6.0,4.0
292951,364163,0,3,5,12,10,15,15,9,11,2.0,0.007002423915970913,0.006463775922434689,0.0,0.0,7.0,2.0
292951,368961,1,3,6,12,9,15,15,8,11,2.0,0.007002423915970913,0.0061944519256665765,0.0,4.0,1.0,3.0
292951,368962,1,3,7,12,8,15,15,7,11,2.0,0.007002423915970913,0.005925127928898465,0.0,3.0,1.0,3.0
292951,375472,0,3,8,12,7,15,15,6,11,2.0,0.007002423915970913,0.005655803932130353,0.0,0.0,4.0,2.0
292951,379820,1,3,9,12,6,15,15,5,11,2.0,0.007002423915970913,0.00538647993536224,0.0,2.0,1.0,2.0
292951,380072,0,3,10,12,5,15,15,4,11,2.0,0.007002423915970913,0.005117155938594129,0.0,0.0,2.0,2.0
292951,382538,0,3,11,12,4,15,15,3,11,2.0,0.007002423915970913,0.004847831941826017,0.0,0.0,2.0,1.0
292951,382899,1,3,12,12,3,15,15,2,11,2.0,0.007002423915970913,0.004578507945057905,0.0,1.0,1.0,0.0
292951,382900,0,3,13,12,2,15,15,1,11,2.0,0.007002423915970913,0.0043091839482897925,0.0,0.0,1.0,0.0
292951,382901,1,3,14,12,1,15,15,0,11,2.0,0.007002423915970913,0.004039859951521681,0.0,0.0,0.0,0.0
296489,364163,0,4,5,11,10,15,15,9,10,2.0,0.006733099919202801,0.006463775922434689,0.0,0.0,3.0,6.0
296489,368961,0,4,6,11,9,15,15,8,10,2.0,0.006733099919202801,0.0061944519256665765,0.0,0.0,6.0,2.0
296489,368962,0,4,7,11,8,15,15,7,10,2.0,0.006733099919202801,0.005925127928898465,0.0,0.0,5.0,2.0
296489,375472,0,4,8,11,7,15,15,6,10,2.0,0.006733099919202801,0.005655803932130353,0.0,0.0,2.0,4.0
296489,379820,0,4,9,11,6,15,15,5,10,2.0,0.006733099919202801,0.00538647993536224,0.0,0.0,4.0,1.0
296489,380072,1,4,10,11,5,15,15,4,10,2.0,0.006733099919202801,0.005117155938594129,0.0,0.0,0.0,4.0
296489,382538,0,4,11,11,4,15,15,3,10,2.0,0.006733099919202801,0.004847831941826017,0.0,0.0,0.0,3.0
296489,382899,0,4,12,11,3,15,15,2,10,2.0,0.006733099919202801,0.004578507945057905,0.0,0.0,2.0,0.0
296489,382900,0,4,13,11,2,15,15,1,10,2.0,0.006733099919202801,0.0043091839482897925,0.0,0.0,0.0,1.0
296489,382901,0,4,14,11,1,15,15,0,10,2.0,0.006733099919202801,0.004039859951521681,0.0,0.0,0.0,0.0
364163,368961,0,5,6,10,9,15,15,8,9,2.0,0.006463775922434689,0.0061944519256665765,0.0,0.0,7.0,1.0
364163,368962,0,5,7,10,8,15,15,7,9,2.0,0.006463775922434689,0.005925127928898465,0.0,0.0,6.0,1.0
364163,375472,1,5,8,10,7,15,15,6,9,2.0,0.006463775922434689,0.005655803932130353,0.0,1.0,0.0,5.0
364163,379820,0,5,9,10,6,15,15,5,9,2.0,0.006463775922434689,0.00538647993536224,0.0,0.0,4.0,1.0
364163,380072,0,5,10,10,5,15,15,4,9,2.0,0.006463775922434689,0.005117155938594129,0.0,0.0,1.0,3.0
364163,382538,1,5,11,10,4,15,15,3,9,2.0,0.006463775922434689,0.004847831941826017,0.0,0.0,0.0,3.0
364163,382899,0,5,12,10,3,15,15,2,9,2.0,0.006463775922434689,0.004578507945057905,0.0,0.0,2.0,0.0
364163,382900,0,5,13,10,2,15,15,1,9,2.0,0.006463775922434689,0.0043091839482897925,0.0,0.0,0.0,1.0
364163,382901,0,5,14,10,1,15,15,0,9,2.0,0.006463775922434689,0.004039859951521681,0.0,0.0,0.0,0.0
368961,368962,1,6,7,9,8,15,15,7,8,2.0,0.0061944519256665765,0.005925127928898465,0.0,4.0,0.0,3.0
368961,375472,0,6,8,9,7,15,15,6,8,2.0,0.0061944519256665765,0.005655803932130353,0.0,0.0,5.0,1.0
368961,379820,1,6,9,9,6,15,15,5,8,2.0,0.0061944519256665765,0.00538647993536224,0.0,3.0,0.0,2.0
368961,380072,0,6,10,9,5,15,15,4,8,2.0,0.0061944519256665765,0.005117155938594129,0.0,0.0,3.0,1.0
368961,382538,0,6,11,9,4,15,15,3,8,2.0,0.0061944519256665765,0.004847831941826017,0.0,0.0,3.0,0.0
368961,382899,1,6,12,9,3,15,15,2,8,2.0,0.0061944519256665765,0.004578507945057905,0.0,2.0,0.0,0.0
368961,382900,1,6,13,9,2,15,15,1,8,2.0,0.0061944519256665765,0.0043091839482897925,0.0,0.0,1.0,0.0
368961,382901,1,6,14,9,1,15,15,0,8,2.0,0.0061944519256665765,0.004039859951521681,0.0,0.0,0.0,0.0
368962,375472,0,7,8,8,7,15,15,6,7,2.0,0.005925127928898465,0.005655803932130353,0.0,0.0,5.0,1.0
368962,379820,1,7,9,8,6,15,15,5,7,2.0,0.005925127928898465,0.00538647993536224,0.0,3.0,0.0,2.0
368962,380072,0,7,10,8,5,15,15,4,7,2.0,0.005925127928898465,0.005117155938594129,0.0,0.0,3.0,1.0
368962,382538,0,7,11,8,4,15,15,3,7,2.0,0.005925127928898465,0.004847831941826017,0.0,0.0,3.0,0.0
368962,382899,1,7,12,8,3,15,15,2,7,2.0,0.005925127928898465,0.004578507945057905,0.0,2.0,0.0,0.0
368962,382900,1,7,13,8,2,15,15,1,7,2.0,0.005925127928898465,0.0043091839482897925,0.0,0.0,1.0,0.0
368962,382901,1,7,14,8,1,15,15,0,7,2.0,0.005925127928898465,0.004039859951521681,0.0,0.0,0.0,0.0
375472,379820,0,8,9,7,6,15,15,5,6,2.0,0.005655803932130353,0.00538647993536224,0.0,0.0,4.0,1.0
