258263,258265,1,20,22,9,7,29,29,6,8,2.0,0.009964987880420145,0.009426339886883921
258263,258266,1,20,23,9,6,29,29,5,8,2.0,0.009964987880420145,0.009157015890115808
258263,261617,0,20,24,9,5,29,29,4,8,2.0,0.009964987880420145,0.008887691893347698
258263,261618,0,20,25,9,4,29,29,3,8,2.0,0.009964987880420145,0.008618367896579585
258263,271148,0,20,26,9,3,29,29,2,8,2.0,0.009964987880420145,0.008349043899811472
258263,274776,0,20,27,9,2,29,29,1,8,2.0,0.009964987880420145,0.008079719903043361
258263,274777,0,20,28,9,1,29,29,0,8,2.0,0.009964987880420145,0.007810395906275249
258264,258265,1,21,22,8,7,29,29,6,7,2.0,0.009695663883652034,0.009426339886883921
258264,258266,1,21,23,8,6,29,29,5,7,2.0,0.009695663883652034,0.009157015890115808
258264,261617,0,21,24,8,5,29,29,4,7,2.0,0.009695663883652034,0.008887691893347698
258264,261618,0,21,25,8,4,29,29,3,7,2.0,0.009695663883652034,0.008618367896579585
258264,271148,0,21,26,8,3,29,29,2,7,2.0,0.009695663883652034,0.008349043899811472
258264,274776,0,21,27,8,2,29,29,1,7,2.0,0.009695663883652034,0.008079719903043361
258264,274777,0,21,28,8,1,29,29,0,7,2.0,0.009695663883652034,0.007810395906275249
258265,258266,1,22,23,7,6,29,29,5,6,2.0,0.009426339886883921,0.009157015890115808
258265,261617,0,22,24,7,5,29,29,4,6,2.0,0.009426339886883921,0.008887691893347698
258265,261618,0,22,25,7,4,29,29,3,6,2.0,0.009426339886883921,0.008618367896579585
258265,271148,0,22,26,7,3,29,29,2,6,2.0,0.009426339886883921,0.008349043899811472
258265,274776,0,22,27,7,2,29,29,1,6,2.0,0.009426339886883921,0.008079719903043361
258265,274777,0,22,28,7,1,29,29,0,6,2.0,0.009426339886883921,0.007810395906275249
258266,261617,0,23,24,6,5,29,29,4,5,2.0,0.009157015890115808,0.008887691893347698
258266,261618,0,23,25,6,4,29,29,3,5,2.0,0.009157015890115808,0.008618367896579585
258266,271148,0,23,26,6,3,29,29,2,5,2.0,0.009157015890115808,0.008349043899811472
258266,274776,0,23,27,6,2,29,29,1,5,2.0,0.009157015890115808,0.008079719903043361
258266,274777,0,23,28,6,1,29,29,0,5,2.0,0.009157015890115808,0.007810395906275249
261617,261618,1,24,25,5,4,29,29,3,4,2.0,0.008887691893347698,0.008618367896579585
261617,271148,0,24,26,5,3,29,29,2,4,2.0,0.008887691893347698,0.008349043899811472
261617,274776,0,24,27,5,2,29,29,1,4,2.0,0.008887691893347698,0.008079719903043361
261617,274777,0,24,28,5,1,29,29,0,4,2.0,0.008887691893347698,0.007810395906275249
261618,271148,0,25,26,4,3,29,29,2,3,2.0,0.008618367896579585,0.008349043899811472
261618,274776,0,25,27,4,2,29,29,1,3,2.0,0.008618367896579585,0.008079719903043361
261618,274777,0,25,28,4,1,29,29,0,3,2.0,0.008618367896579585,0.007810395906275249
271148,274776,0,26,27,3,2,29,29,1,2,2.0,0.008349043899811472,0.008079719903043361
271148,274777,0,26,28,3,1,29,29,0,2,2.0,0.008349043899811472,0.007810395906275249
274776,274777,1,27,28,2,1,29,29,0,1,2.0,0.008079719903043361,0.007810395906275249
128170,131987,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
128170,208294,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
128170,229392,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
128170,229393,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
128170,229394,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
131987,208294,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
131987,229392,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
131987,229393,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
131987,229394,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
208294,229392,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
208294,229393,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
208294,229394,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
229392,229393,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
229392,229394,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
229393,229394,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
120089,126621,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
120089,218584,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
120089,218585,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
120089,243281,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
120089,243282,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
126621,218584,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
126621,218585,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
126621,243281,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
126621,243282,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
218584,218585,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
218584,243281,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
218584,243282,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
218585,243281,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
218585,243282,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
243281,243282,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
105590,113483,1,-1,0,9,8,8,8,7,8,2.0,0.0043091839482897925,0.004039859951521681
105590,146641,1,-1,1,9,7,8,8,6,8,2.0,0.0043091839482897925,0.0037705359547535685
105590,289150,1,-1,2,9,6,8,8,5,8,2.0,0.0043091839482897925,0.0035012119579854563
105590,289151,1,-1,3,9,5,8,8,4,8,2.0,0.0043091839482897925,0.0032318879612173446
105590,289152,1,-1,4,9,4,8,8,3,8,2.0,0.0043091839482897925,0.0029625639644492324
105590,289153,1,-1,5,9,3,8,8,2,8,2.0,0.0043091839482897925,0.00269323996768112
105590,289154,1,-1,6,9,2,8,8,1,8,2.0,0.0043091839482897925,0.0024239159709130084
105590,314259,1,-1,7,9,1,8,8,0,8,2.0,0.0043091839482897925,0.0021545919741448962
113483,146641,1,0,1,8,7,8,8,6,7,2.0,0.004039859951521681,0.0037705359547535685
113483,289150,1,0,2,8,6,8,8,5,7,2.0,0.004039859951521681,0.0035012119579854563
113483,289151,1,0,3,8,5,8,8,4,7,2.0,0.004039859951521681,0.0032318879612173446
113483,289152,1,0,4,8,4,8,8,3,7,2.0,0.004039859951521681,0.0029625639644492324
113483,289153,1,0,5,8,3,8,8,2,7,2.0,0.004039859951521681,0.00269323996768112
113483,289154,1,0,6,8,2,8,8,1,7,2.0,0.004039859951521681,0.0024239159709130084
113483,314259,1,0,7,8,1,8,8,0,7,2.0,0.004039859951521681,0.0021545919741448962
146641,289150,1,1,2,7,6,8,8,5,6,2.0,0.0037705359547535685,0.0035012119579854563
146641,289151,1,1,3,7,5,8,8,4,6,2.0,0.0037705359547535685,0.0032318879612173446
146641,289152,1,1,4,7,4,8,8,3,6,2.0,0.0037705359547535685,0.0029625639644492324
146641,289153,1,1,5,7,3,8,8,2,6,2.0,0.0037705359547535685,0.00269323996768112
146641,289154,1,1,6,7,2,8,8,1,6,2.0,0.0037705359547535685,0.0024239159709130084
146641,314259,1,1,7,7,1,8,8,0,6,2.0,0.0037705359547535685,0.0021545919741448962
289150,289151,1,2,3,6,5,8,8,4,5,2.0,0.0035012119579854563,0.0032318879612173446
289150,289152,1,2,4,6,4,8,8,3,5,2.0,0.0035012119579854563,0.0029625639644492324
289150,289153,1,2,5,6,3,8,8,2,5,2.0,0.0035012119579854563,0.00269323996768112
289150,289154,1,2,6,6,2,8,8,1,5,2.0,0.0035012119579854563,0.0024239159709130084
289150,314259,1,2,7,6,1,8,8,0,5,2.0,0.0035012119579854563,0.0021545919741448962
289151,289152,1,3,4,5,4,8,8,3,4,2.0,0.0032318879612173446,0.0029625639644492324
289151,289153,1,3,5,5,3,8,8,2,4,2.0,0.0032318879612173446,0.00269323996768112
289151,289154,1,3,6,5,2,8,8,1,4,2.0,0.0032318879612173446,0.0024239159709130084
289151,314259,1,3,7,5,1,8,8,0,4,2.0,0.0032318879612173446,0.0021545919741448962
289152,289153,1,4,5,4,3,8,8,2,3,2.0,0.0029625639644492324,0.00269323996768112
289152,289154,1,4,6,4,2,8,8,1,3,2.0,0.0029625639644492324,0.0024239159709130084
289152,314259,1,4,7,4,1,8,8,0,3,2.0,0.0029625639644492324,0.0021545919741448962
289153,289154,1,5,6,3,2,8,8,1,2,2.0,0.00269323996768112,0.0024239159709130084
289153,314259,1,5,7,3,1,8,8,0,2,2.0,0.00269323996768112,0.0021545919741448962
289154,314259,1,6,7,2,1,8,8,0,1,2.0,0.0024239159709130084,0.0021545919741448962
231636,249648,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
231636,273039,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
231636,273040,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
231636,324123,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
231636,324124,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
249648,273039,0,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
249648,273040,0,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
249648,324123,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
249648,324124,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
273039,273040,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
273039,324123,0,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
273039,324124,0,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
273040,324123,0,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
273040,324124,0,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
324123,324124,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
109736,150967,1,-1,0,16,15,15,15,14,15,2.0,0.008079719903043361,0.007810395906275249
109736,163302,1,-1,1,16,14,15,15,13,15,2.0,0.008079719903043361,0.007541071909507137
109736,169248,0,-1,2,16,13,15,15,12,15,2.0,0.008079719903043361,0.007271747912739025
109736,180343,0,-1,3,16,12,15,15,11,15,2.0,0.008079719903043361,0.007002423915970913
109736,257775,0,-1,4,16,11,15,15,10,15,2.0,0.008079719903043361,0.006733099919202801
109736,323502,0,-1,5,16,10,15,15,9,15,2.0,0.008079719903043361,0.006463775922434689
109736,333075,1,-1,6,16,9,15,15,8,15,2.0,0.008079719903043361,0.0061944519256665765
109736,338045,0,-1,7,16,8,15,15,7,15,2.0,0.008079719903043361,0.005925127928898465
109736,360939,0,-1,8,16,7,15,15,6,15,2.0,0.008079719903043361,0.005655803932130353
109736,364532,1,-1,9,16,6,15,15,5,15,2.0,0.008079719903043361,0.00538647993536224
109736,364533,1,-1,10,16,5,15,15,4,15,2.0,0.008079719903043361,0.005117155938594129
109736,369703,0,-1,11,16,4,15,15,3,15,2.0,0.008079719903043361,0.004847831941826017
109736,379053,0,-1,12,16,3,15,15,2,15,2.0,0.008079719903043361,0.004578507945057905
109736,394905,0,-1,13,16,2,15,15,1,15,2.0,0.008079719903043361,0.0043091839482897925
109736,399674,0,-1,14,16,1,15,15,0,15,2.0,0.008079719903043361,0.004039859951521681
150967,163302,1,0,1,15,14,15,15,13,14,2.0,0.007810395906275249,0.007541071909507137
150967,169248,0,0,2,15,13,15,15,12,14,2.0,0.007810395906275249,0.007271747912739025
150967,180343,0,0,3,15,12,15,15,11,14,2.0,0.007810395906275249,0.007002423915970913
150967,257775,1,0,4,15,11,15,15,10,14,2.0,0.007810395906275249,0.006733099919202801
150967,323502,1,0,5,15,10,15,15,9,14,2.0,0.007810395906275249,0.006463775922434689
150967,333075,1,0,6,15,9,15,15,8,14,2.0,0.007810395906275249,0.0061944519256665765
150967,338045,0,0,7,15,8,15,15,7,14,2.0,0.007810395906275249,0.005925127928898465
150967,360939,0,0,8,15,7,15,15,6,14,2.0,0.007810395906275249,0.005655803932130353
150967,364532,1,0,9,15,6,15,15,5,14,2.0,0.007810395906275249,0.00538647993536224
150967,364533,1,0,10,15,5,15,15,4,14,2.0,0.007810395906275249,0.005117155938594129
150967,369703,0,0,11,15,4,15,15,3,14,2.0,0.007810395906275249,0.004847831941826017
150967,379053,0,0,12,15,3,15,15,2,14,2.0,0.007810395906275249,0.004578507945057905
150967,394905,0,0,13,15,2,15,15,1,14,2.0,0.007810395906275249,0.0043091839482897925
150967,399674,1,0,14,15,1,15,15,0,14,2.0,0.007810395906275249,0.004039859951521681
163302,169248,1,1,2,14,13,15,15,12,13,2.0,0.007541071909507137,0.007271747912739025
163302,180343,0,1,3,14,12,15,15,11,13,2.0,0.007541071909507137,0.007002423915970913
163302,257775,1,1,4,14,11,15,15,10,13,2.0,0.007541071909507137,0.006733099919202801
163302,323502,1,1,5,14,10,15,15,9,13,2.0,0.007541071909507137,0.006463775922434689
163302,333075,1,1,6,14,9,15,15,8,13,2.0,0.007541071909507137,0.0061944519256665765
163302,338045,0,1,7,14,8,15,15,7,13,2.0,0.007541071909507137,0.005925127928898465
163302,360939,0,1,8,14,7,15,15,6,13,2.0,0.007541071909507137,0.005655803932130353
163302,364532,1,1,9,14,6,15,15,5,13,2.0,0.007541071909507137,0.00538647993536224
163302,364533,1,1,10,14,5,15,15,4,13,2.0,0.007541071909507137,0.005117155938594129
163302,369703,0,1,11,14,4,15,15,3,13,2.0,0.007541071909507137,0.004847831941826017
163302,379053,0,1,12,14,3,15,15,2,13,2.0,0.007541071909507137,0.004578507945057905
163302,394905,0,1,13,14,2,15,15,1,13,2.0,0.007541071909507137,0.0043091839482897925
163302,399674,1,1,14,14,1,15,15,0,13,2.0,0.007541071909507137,0.004039859951521681
169248,180343,0,2,3,13,12,15,15,11,12,2.0,0.007271747912739025,0.007002423915970913
169248,257775,1,2,4,13,11,15,15,10,12,2.0,0.007271747912739025,0.006733099919202801
169248,323502,1,2,5,13,10,15,15,9,12,2.0,0.007271747912739025,0.006463775922434689
169248,333075,0,2,6,13,9,15,15,8,12,2.0,0.007271747912739025,0.0061944519256665765
169248,338045,0,2,7,13,8,15,15,7,12,2.0,0.007271747912739025,0.005925127928898465
169248,360939,1,2,8,13,7,15,15,6,12,2.0,0.007271747912739025,0.005655803932130353
169248,364532,0,2,9,13,6,15,15,5,12,2.0,0.007271747912739025,0.00538647993536224
169248,364533,0,2,10,13,5,15,15,4,12,2.0,0.007271747912739025,0.005117155938594129
169248,369703,0,2,11,13,4,15,15,3,12,2.0,0.007271747912739025,0.004847831941826017
169248,379053,0,2,12,13,3,15,15,2,12,2.0,0.007271747912739025,0.004578507945057905
169248,394905,1,2,13,13,2,15,15,1,12,2.0,0.007271747912739025,0.0043091839482897925
169248,399674,0,2,14,13,1,15,15,0,12,2.0,0.007271747912739025,0.004039859951521681
180343,257775,0,3,4,12,11,15,15,10,11,2.0,0.007002423915970913,0.006733099919202801
180343,323502,0,3,5,12,10,15,15,9,11,2.0,0.007002423915970913,0.006463775922434689
180343,333075,0,3,6,12,9,15,15,8,11,2.0,0.007002423915970913,0.0061944519256665765
180343,338045,1,3,7,12,8,15,15,7,11,2.0,0.007002423915970913,0.005925127928898465
180343,360939,1,3,8,12,7,15,15,6,11,2.0,0.007002423915970913,0.005655803932130353
180343,364532,0,3,9,12,6,15,15,5,11,2.0,0.007002423915970913,0.00538647993536224
180343,364533,0,3,10,12,5,15,15,4,11,2.0,0.007002423915970913,0.005117155938594129
180343,369703,1,3,11,12,4,15,15,3,11,2.0,0.007002423915970913,0.004847831941826017
180343,379053,1,3,12,12,3,15,15,2,11,2.0,0.007002423915970913,0.004578507945057905
180343,394905,0,3,13,12,2,15,15,1,11,2.0,0.007002423915970913,0.0043091839482897925
180343,399674,0,3,14,12,1,15,15,0,11,2.0,0.007002423915970913,0.004039859951521681
257775,323502,1,4,5,11,10,15,15,9,10,2.0,0.006733099919202801,0.006463775922434689
257775,333075,0,4,6,11,9,15,15,8,10,2.0,0.006733099919202801,0.0061944519256665765
257775,338045,0,4,7,11,8,15,15,7,10,2.0,0.006733099919202801,0.005925127928898465
257775,360939,0,4,8,11,7,15,15,6,10,2.0,0.006733099919202801,0.005655803932130353
257775,364532,0,4,9,11,6,15,15,5,10,2.0,0.006733099919202801,0.00538647993536224
257775,364533,0,4,10,11,5,15,15,4,10,2.0,0.006733099919202801,0.005117155938594129
257775,369703,0,4,11,11,4,15,15,3,10,2.0,0.006733099919202801,0.004847831941826017
257775,379053,0,4,12,11,3,15,15,2,10,2.0,0.006733099919202801,0.004578507945057905
257775,394905,0,4,13,11,2,15,15,1,10,2.0,0.006733099919202801,0.0043091839482897925
257775,399674,1,4,14,11,1,15,15,0,10,2.0,0.006733099919202801,0.004039859951521681
323502,333075,0,5,6,10,9,15,15,8,9,2.0,0.006463775922434689,0.0061944519256665765
323502,338045,0,5,7,10,8,15,15,7,9,2.0,0.006463775922434689,0.005925127928898465
323502,360939,0,5,8,10,7,15,15,6,9,2.0,0.006463775922434689,0.005655803932130353
323502,364532,0,5,9,10,6,15,15,5,9,2.0,0.006463775922434689,0.00538647993536224
323502,364533,0,5,10,10,5,15,15,4,9,2.0,0.006463775922434689,0.005117155938594129
323502,369703,0,5,11,10,4,15,15,3,9,2.0,0.006463775922434689,0.004847831941826017
323502,379053,0,5,12,10,3,15,15,2,9,2.0,0.006463775922434689,0.004578507945057905
323502,394905,0,5,13,10,2,15,15,1,9,2.0,0.006463775922434689,0.0043091839482897925
323502,399674,1,5,14,10,1,15,15,0,9,2.0,0.006463775922434689,0.004039859951521681
333075,338045,0,6,7,9,8,15,15,7,8,2.0,0.0061944519256665765,0.005925127928898465
333075,360939,0,6,8,9,7,15,15,6,8,2.0,0.0061944519256665765,0.005655803932130353
333075,364532,1,6,9,9,6,15,15,5,8,2.0,0.0061944519256665765,0.00538647993536224
333075,364533,1,6,10,9,5,15,15,4,8,2.0,0.0061944519256665765,0.005117155938594129
333075,369703,0,6,11,9,4,15,15,3,8,2.0,0.0061944519256665765,0.004847831941826017
333075,379053,0,6,12,9,3,15,15,2,8,2.0,0.0061944519256665765,0.004578507945057905
333075,394905,0,6,13,9,2,15,15,1,8,2.0,0.0061944519256665765,0.0043091839482897925
333075,399674,0,6,14,9,1,15,15,0,8,2.0,0.0061944519256665765,0.004039859951521681
338045,360939,0,7,8,8,7,15,15,6,7,2.0,0.005925127928898465,0.005655803932130353
338045,364532,0,7,9,8,6,15,15,5,7,2.0,0.005925127928898465,0.00538647993536224
338045,364533,0,7,10,8,5,15,15,4,7,2.0,0.005925127928898465,0.005117155938594129
338045,369703,1,7,11,8,4,15,15,3,7,2.0,0.005925127928898465,0.004847831941826017
338045,379053,1,7,12,8,3,15,15,2,7,2.0,0.005925127928898465,0.004578507945057905
338045,394905,0,7,13,8,2,15,15,1,7,2.0,0.005925127928898465,0.0043091839482897925
338045,399674,0,7,14,8,1,15,15,0,7,2.0,0.005925127928898465,0.004039859951521681
360939,364532,0,8,9,7,6,15,15,5,6,2.0,0.005655803932130353,0.00538647993536224
360939,364533,0,8,10,7,5,15,15,4,6,2.0,0.005655803932130353,0.005117155938594129
360939,369703,0,8,11,7,4,15,15,3,6,2.0,0.005655803932130353,0.004847831941826017
360939,379053,0,8,12,7,3,15,15,2,6,2.0,0.005655803932130353,0.004578507945057905
360939,394905,1,8,13,7,2,15,15,1,6,2.0,0.005655803932130353,0.0043091839482897925
360939,399674,0,8,14,7,1,15,15,0,6,2.0,0.005655803932130353,0.004039859951521681
364532,364533,1,9,10,6,5,15,15,4,5,2.0,0.00538647993536224,0.005117155938594129
364532,369703,0,9,11,6,4,15,15,3,5,2.0,0.00538647993536224,0.004847831941826017
364532,379053,0,9,12,6,3,15,15,2,5,2.0,0.00538647993536224,0.004578507945057905
364532,394905,0,9,13,6,2,15,15,1,5,2.0,0.00538647993536224,0.0043091839482897925
364532,399674,0,9,14,6,1,15,15,0,5,2.0,0.00538647993536224,0.004039859951521681
364533,369703,0,10,11,5,4,15,15,3,4,2.0,0.005117155938594129,0.004847831941826017
364533,379053,0,10,12,5,3,15,15,2,4,2.0,0.005117155938594129,0.004578507945057905
364533,394905,0,10,13,5,2,15,15,1,4,2.0,0.005117155938594129,0.0043091839482897925
364533,399674,0,10,14,5,1,15,15,0,4,2.0,0.005117155938594129,0.004039859951521681
369703,379053,1,11,12,4,3,15,15,2,3,2.0,0.004847831941826017,0.004578507945057905
369703,394905,0,11,13,4,2,15,15,1,3,2.0,0.004847831941826017,0.0043091839482897925
369703,399674,0,11,14,4,1,15,15,0,3,2.0,0.004847831941826017,0.004039859951521681
379053,394905,0,12,13,3,2,15,15,1,2,2.0,0.004578507945057905,0.0043091839482897925
379053,399674,0,12,14,3,1,15,15,0,2,2.0,0.004578507945057905,0.004039859951521681
394905,399674,0,13,14,2,1,15,15,0,1,2.0,0.0043091839482897925,0.004039859951521681
97061,128259,1,-1,0,7,6,6,6,5,6,2.0,0.0032318879612173446,0.0029625639644492324
97061,319535,1,-1,1,7,5,6,6,4,6,2.0,0.0032318879612173446,0.00269323996768112
97061,384113,1,-1,2,7,4,6,6,3,6,2.0,0.0032318879612173446,0.0024239159709130084
97061,384114,1,-1,3,7,3,6,6,2,6,2.0,0.0032318879612173446,0.0021545919741448962
97061,384115,1,-1,4,7,2,6,6,1,6,2.0,0.0032318879612173446,0.0018852679773767843
97061,384116,1,-1,5,7,1,6,6,0,6,2.0,0.0032318879612173446,0.0016159439806086723
128259,319535,0,0,1,6,5,6,6,4,5,2.0,0.0029625639644492324,0.00269323996768112
128259,384113,1,0,2,6,4,6,6,3,5,2.0,0.0029625639644492324,0.0024239159709130084
128259,384114,1,0,3,6,3,6,6,2,5,2.0,0.0029625639644492324,0.0021545919741448962
128259,384115,1,0,4,6,2,6,6,1,5,2.0,0.0029625639644492324,0.0018852679773767843
128259,384116,1,0,5,6,1,6,6,0,5,2.0,0.0029625639644492324,0.0016159439806086723
319535,384113,0,1,2,5,4,6,6,3,4,2.0,0.00269323996768112,0.0024239159709130084
319535,384114,0,1,3,5,3,6,6,2,4,2.0,0.00269323996768112,0.0021545919741448962
319535,384115,0,1,4,5,2,6,6,1,4,2.0,0.00269323996768112,0.0018852679773767843
319535,384116,0,1,5,5,1,6,6,0,4,2.0,0.00269323996768112,0.0016159439806086723
384113,384114,1,2,3,4,3,6,6,2,3,2.0,0.0024239159709130084,0.0021545919741448962
384113,384115,1,2,4,4,2,6,6,1,3,2.0,0.0024239159709130084,0.0018852679773767843
384113,384116,1,2,5,4,1,6,6,0,3,2.0,0.0024239159709130084,0.0016159439806086723
384114,384115,1,3,4,3,2,6,6,1,2,2.0,0.0021545919741448962,0.0018852679773767843
384114,384116,1,3,5,3,1,6,6,0,2,2.0,0.0021545919741448962,0.0016159439806086723
384115,384116,1,4,5,2,1,6,6,0,1,2.0,0.0018852679773767843,0.0016159439806086723
12916,13700,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
12916,13701,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
12916,13702,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
12916,13703,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
12916,13988,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
13700,13701,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
13700,13702,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
13700,13703,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
13700,13988,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
13701,13702,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
13701,13703,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
13701,13988,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
13702,13703,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
13702,13988,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
13703,13988,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
24863,223223,1,-1,0,8,7,7,7,6,7,2.0,0.0037705359547535685,0.0035012119579854563
24863,223224,1,-1,1,8,6,7,7,5,7,2.0,0.0037705359547535685,0.0032318879612173446
24863,303702,1,-1,2,8,5,7,7,4,7,2.0,0.0037705359547535685,0.0029625639644492324
24863,303703,1,-1,3,8,4,7,7,3,7,2.0,0.0037705359547535685,0.00269323996768112
24863,303704,1,-1,4,8,3,7,7,2,7,2.0,0.0037705359547535685,0.0024239159709130084
24863,311257,1,-1,5,8,2,7,7,1,7,2.0,0.0037705359547535685,0.0021545919741448962
24863,311258,1,-1,6,8,1,7,7,0,7,2.0,0.0037705359547535685,0.0018852679773767843
223223,223224,1,0,1,7,6,7,7,5,6,2.0,0.0035012119579854563,0.0032318879612173446
223223,303702,1,0,2,7,5,7,7,4,6,2.0,0.0035012119579854563,0.0029625639644492324
223223,303703,1,0,3,7,4,7,7,3,6,2.0,0.0035012119579854563,0.00269323996768112
223223,303704,1,0,4,7,3,7,7,2,6,2.0,0.0035012119579854563,0.0024239159709130084
223223,311257,1,0,5,7,2,7,7,1,6,2.0,0.0035012119579854563,0.0021545919741448962
223223,311258,1,0,6,7,1,7,7,0,6,2.0,0.0035012119579854563,0.0018852679773767843
223224,303702,1,1,2,6,5,7,7,4,5,2.0,0.0032318879612173446,0.0029625639644492324
223224,303703,1,1,3,6,4,7,7,3,5,2.0,0.0032318879612173446,0.00269323996768112
223224,303704,1,1,4,6,3,7,7,2,5,2.0,0.0032318879612173446,0.0024239159709130084
223224,311257,1,1,5,6,2,7,7,1,5,2.0,0.0032318879612173446,0.0021545919741448962
223224,311258,1,1,6,6,1,7,7,0,5,2.0,0.0032318879612173446,0.0018852679773767843
303702,303703,1,2,3,5,4,7,7,3,4,2.0,0.0029625639644492324,0.00269323996768112
303702,303704,1,2,4,5,3,7,7,2,4,2.0,0.0029625639644492324,0.0024239159709130084
303702,311257,1,2,5,5,2,7,7,1,4,2.0,0.0029625639644492324,0.0021545919741448962
303702,311258,1,2,6,5,1,7,7,0,4,2.0,0.0029625639644492324,0.0018852679773767843
303703,303704,1,3,4,4,3,7,7,2,3,2.0,0.00269323996768112,0.0024239159709130084
303703,311257,1,3,5,4,2,7,7,1,3,2.0,0.00269323996768112,0.0021545919741448962
303703,311258,1,3,6,4,1,7,7,0,3,2.0,0.00269323996768112,0.0018852679773767843
303704,311257,1,4,5,3,2,7,7,1,2,2.0,0.0024239159709130084,0.0021545919741448962
