1770,24,1,82,113,74,0,85,113,12,186,0.07,0.56,0.1068
1770,177,1,82,34,74,37,85,40,4,121,0.03,0.59,0.1215
1770,203,1,82,31,74,24,85,34,2,117,0.02,0.66,0.1062
1770,303,1,82,100,74,104,85,116,14,187,0.08,0.59,0.1224
1770,721,1,82,6,74,7,85,8,1,92,0.01,0.64,0.1403
1770,822,1,82,19,74,20,85,21,6,100,0.06,0.52,0.2129
1770,904,1,82,264,74,264,85,320,26,379,0.07,0.65,0.0925
1770,936,1,82,57,74,56,85,57,8,134,0.06,0.54,0.1011
1770,1043,1,82,13,74,13,85,14,7,92,0.08,0.44,0.4960
1770,1316,1,82,110,74,115,85,121,16,190,0.09,0.54,0.1318
1770,1333,1,82,164,74,164,85,204,16,273,0.06,0.60,0.1074
1770,1347,1,82,34,74,35,85,36,4,117,0.03,0.64,0.1716
1770,1564,1,82,103,74,125,85,136,17,204,0.08,0.58,0.1505
1770,1652,1,82,8,74,10,85,10,1,94,0.01,0.74,0.3399
1770,1703,1,82,3,74,1,85,3,1,87,0.01,0.66,0.3843
1770,1713,1,82,37,74,38,85,42,8,119,0.07,0.53,0.2502
1770,1730,1,82,84,74,90,85,93,9,169,0.05,0.61,0.1642
1770,1743,1,82,69,74,69,85,74,18,141,0.13,0.44,0.0943
1770,1756,1,82,11,74,13,85,13,4,94,0.04,0.58,0.3266
1770,1764,1,82,15,74,16,85,16,3,98,0.03,0.67,0.2385
1770,1772,1,82,7,74,6,85,9,1,93,0.01,0.73,0.2038
1770,1787,1,82,18,74,19,85,19,5,99,0.05,0.51,0.2352
1770,1799,1,82,6,74,6,85,6,1,90,0.01,0.68,0.1843
1770,1819,1,82,5,74,4,85,5,2,88,0.02,0.57,0.4010
1770,1855,1,82,3,74,1,85,3,1,87,0.01,0.63,0.3843
1770,1859,1,82,57,74,63,85,65,15,135,0.11,0.45,0.1493
1770,1870,1,82,2,74,1,85,2,1,86,0.01,0.64,1.0510
1770,1920,1,82,38,74,40,85,41,8,118,0.07,0.57,0.1248
1770,1936,1,82,11,74,9,85,12,5,92,0.06,0.46,0.4070
1770,1972,1,82,6,74,5,85,6,2,89,0.02,0.69,0.5843
1770,1987,1,82,3,74,2,85,3,1,87,0.01,0.66,0.2176
1770,2027,1,82,279,74,293,85,326,23,388,0.06,0.62,0.0787
1770,2051,1,82,3,74,2,85,3,1,87,0.01,0.70,0.5510
1772,522,1,7,60,6,45,9,65,1,73,0.01,0.52,0.1797
1772,1692,1,7,53,6,58,9,61,3,67,0.05,0.75,0.3153
1772,1920,1,7,38,6,40,9,41,1,49,0.02,0.62,0.2266
1777,904,1,7,264,7,264,9,320,2,327,0.01,0.86,0.1526
1778,1743,1,8,69,8,69,8,74,1,81,0.01,0.59,0.0790
1787,12,1,18,191,19,210,19,215,10,224,0.05,0.57,0.2226
1787,24,1,18,113,19,0,19,113,5,127,0.04,0.67,0.2401
1787,34,1,18,535,19,763,19,795,6,808,0.01,0.53,0.1873
1788,177,1,2,34,2,37,2,40,1,41,0.03,0.59,1.0705
1789,1770,1,3,82,3,74,3,85,1,87,0.01,0.69,0.3843
1791,774,1,11,56,4,58,11,62,3,70,0.04,0.47,0.2261
1791,1395,0,11,118,4,162,11,172,4,179,0.02,0.79,0.2486
1791,2044,0,11,128,4,170,11,184,2,193,0.01,0.82,0.2439
1798,1764,1,4,15,4,16,4,16,1,19,0.06,0.52,0.3542
1799,1564,1,6,103,6,125,6,136,1,141,0.01,0.88,0.2329
1799,2779,1,6,17,6,18,6,19,1,24,0.05,0.66,0.3292
1801,0,1,62,226,59,215,72,264,23,313,0.07,0.59,0.1353
1801,61,1,62,52,59,14,72,52,3,121,0.03,0.71,0.1721
1801,303,1,62,100,59,104,72,116,14,174,0.08,0.58,0.1644
1801,904,1,62,264,59,264,72,320,34,358,0.10,0.57,0.1344
1801,1221,1,62,12,59,12,72,12,3,81,0.04,0.67,0.3278
1801,1333,1,62,164,59,164,72,204,27,249,0.11,0.53,0.1493
1801,1347,1,62,34,59,35,72,36,3,105,0.03,0.70,0.2136
1801,1356,1,62,5,59,4,72,5,1,76,0.01,0.72,0.2429
1801,1382,0,62,96,59,66,72,111,16,167,0.10,0.49,0.1721
1801,1385,1,62,134,59,172,72,192,23,241,0.10,0.52,0.1404
1801,1564,1,62,103,59,125,72,136,22,186,0.12,0.52,0.1925
1801,1584,1,62,74,59,83,72,91,18,145,0.13,0.44,0.1941
1801,1676,1,62,23,59,25,72,27,5,94,0.05,0.58,0.2753
1801,1809,1,62,311,59,404,72,439,32,479,0.07,0.57,0.1108
1801,1889,0,62,20,59,19,72,21,6,87,0.07,0.66,0.4072
1801,1916,1,62,4,59,3,72,5,3,74,0.04,0.67,0.5929
1801,1946,1,62,19,59,8,72,19,3,88,0.03,0.67,0.2303
1801,2143,1,62,7,59,8,72,8,1,79,0.01,0.77,0.2179
1801,2194,1,62,6,59,5,72,6,2,76,0.03,0.74,0.4596
1801,2213,1,62,31,59,37,72,41,11,102,0.11,0.52,0.3130
1801,2343,1,62,23,59,27,72,29,5,96,0.05,0.65,0.1976
1801,2379,1,62,2,59,2,72,2,1,73,0.01,0.71,1.0929
1801,2565,0,62,12,59,7,72,13,4,81,0.05,0.70,0.3109
1801,2566,0,62,5,59,2,72,6,2,76,0.03,0.70,0.5263
1801,2568,0,62,6,59,4,72,7,2,77,0.03,0.70,0.5215
1801,2572,0,62,4,59,1,72,4,2,74,0.03,0.71,0.6763
1801,2821,1,62,16,59,27,72,30,3,99,0.03,0.72,0.2803
1801,3373,1,62,13,59,14,72,15,2,85,0.02,0.72,0.3643
1801,3713,1,62,36,59,39,72,39,10,101,0.10,0.53,0.3493
1801,3743,0,62,81,59,32,72,100,13,159,0.08,0.61,0.1708
1801,4197,1,62,13,59,12,72,15,2,85,0.02,0.66,0.3215
1802,1898,1,7,132,7,138,7,140,3,144,0.02,0.68,0.3880
1805,1770,1,8,82,8,74,8,85,2,91,0.02,0.64,0.3010
1805,2027,1,8,279,8,293,8,326,4,330,0.01,0.81,0.2778
1807,1787,1,3,18,2,19,3,19,1,21,0.05,0.60,0.5175
1809,5,1,311,44,404,40,439,55,12,482,0.03,0.67,0.1303
1809,24,0,311,113,404,0,439,113,30,522,0.06,0.58,0.0737
1809,56,1,311,80,404,59,439,84,37,486,0.08,0.50,0.1613
1809,99,1,311,8,404,12,439,12,1,450,0.00,0.81,0.2830
1809,134,1,311,93,404,92,439,120,41,518,0.08,0.53,0.0825
1809,404,0,311,19,404,19,439,21,1,459,0.00,0.82,0.0750
1809,480,1,311,37,404,36,439,53,23,469,0.05,0.62,0.1398
1809,549,1,311,44,404,51,439,53,20,472,0.04,0.52,0.1833
1809,895,1,311,7,404,0,439,7,2,444,0.00,0.83,0.1131
1809,1017,1,311,179,404,203,439,216,60,595,0.10,0.46,0.0567
1809,1280,1,311,55,404,56,439,59,16,482,0.03,0.71,0.0909
1809,1315,1,311,51,404,49,439,57,31,465,0.07,0.52,0.2497
1809,1333,1,311,164,404,164,439,204,64,579,0.11,0.46,0.0743
1809,1399,1,311,14,404,15,439,15,6,448,0.01,0.79,0.1845
1809,1501,1,311,30,404,32,439,33,13,459,0.03,0.62,0.2366
1809,1511,1,311,27,404,30,439,37,9,467,0.02,0.76,0.2303
1809,1545,1,311,4,404,5,439,5,1,443,0.00,0.82,0.4179
1809,1628,1,311,45,404,55,439,56,16,479,0.03,0.65,0.1185
1809,1656,1,311,9,404,6,439,9,2,446,0.00,0.82,0.2679
1809,1692,1,311,53,404,58,439,61,20,480,0.04,0.66,0.1804
1809,1718,1,311,10,404,7,439,13,5,447,0.01,0.76,0.2871
1809,1753,1,311,16,404,16,439,17,8,448,0.02,0.76,0.2532
1809,1810,1,311,10,404,11,439,13,5,447,0.01,0.77,0.3512
1809,1814,1,311,24,404,45,439,50,37,452,0.08,0.61,0.1648
1809,1818,1,311,20,404,21,439,21,14,446,0.03,0.61,0.3536
1809,1828,1,311,10,404,9,439,12,4,447,0.01,0.75,0.2754
1809,1837,1,311,4,404,4,439,4,1,442,0.00,0.82,0.3512
1809,1847,1,311,1,404,2,439,2,1,440,0.00,0.83,1.0179
1809,1898,1,311,132,404,138,439,140,42,537,0.08,0.49,0.0725
1809,1914,1,311,4,404,2,439,4,2,441,0.00,0.82,0.3512
1809,1919,1,311,2,404,3,439,3,1,441,0.00,0.80,0.1845
1809,1937,1,311,7,404,7,439,7,2,444,0.00,0.81,0.2560
1809,1945,1,311,5,404,5,439,5,4,440,0.01,0.74,0.7179
1809,1952,1,311,165,404,169,439,198,27,610,0.04,0.48,0.0380
1809,1953,1,311,3,404,1,439,3,2,440,0.00,0.76,0.8512
1809,1966,1,311,29,404,49,439,50,23,466,0.05,0.57,0.1652
1809,1970,1,311,10,404,14,439,14,3,450,0.01,0.80,0.2212
1809,2001,0,311,4,404,3,439,5,1,443,0.00,0.82,0.1179
1809,2011,1,311,15,404,15,439,16,11,444,0.02,0.68,0.2845
1809,2027,0,311,279,404,293,439,326,102,663,0.15,0.44,0.0456
1809,2029,1,311,16,404,17,439,18,7,450,0.02,0.72,0.1747
1809,2057,1,311,2,404,2,439,2,1,440,0.00,0.83,1.0179
1809,2061,1,311,2,404,2,439,2,1,440,0.00,0.83,1.0179
1809,2062,1,311,55,404,52,439,57,23,473,0.05,0.57,0.1820
1809,2064,0,311,3,404,0,439,3,1,441,0.00,0.83,0.6845
1809,2066,0,311,117,404,186,439,199,95,543,0.18,0.46,0.0592
1809,2080,1,311,3,404,3,439,3,2,440,0.00,0.82,0.5179
1809,2097,1,311,4,404,4,439,4,2,441,0.00,0.80,0.6845
1809,2109,1,311,53,404,60,439,61,22,478,0.05,0.56,0.1348
1809,2124,1,311,180,404,397,439,436,106,769,0.14,0.42,0.0309
1809,2197,1,311,85,404,0,439,85,32,492,0.07,0.58,0.1103
1809,2251,1,311,27,404,35,439,40,13,466,0.03,0.67,0.1121
1809,2291,1,311,5,404,6,439,6,3,442,0.01,0.78,0.2512
1809,2324,1,311,10,404,13,439,14,9,444,0.02,0.65,0.2981
1809,2332,1,311,13,404,12,439,14,6,447,0.01,0.71,0.2267
1809,2335,1,311,3,404,3,439,3,1,441,0.00,0.81,0.6845
1809,2336,1,311,3,404,3,439,3,1,441,0.00,0.81,0.3512
1809,2368,1,311,2,404,1,439,2,1,440,0.00,0.82,1.0179
1809,2379,1,311,2,404,2,439,2,1,440,0.00,0.82,1.0179
1809,2387,0,311,136,404,197,439,212,74,577,0.13,0.44,0.0680
1809,2401,1,311,3,404,3,439,3,1,441,0.00,0.83,0.3512
1809,2408,1,311,7,404,4,439,8,5,442,0.01,0.74,0.3036
1809,2423,1,311,4,404,3,439,4,1,442,0.00,0.80,0.1845
1809,2497,1,311,45,404,0,439,45,18,466,0.04,0.59,0.1507
1809,2517,1,311,2,404,2,439,2,1,440,0.00,0.82,1.0179
1809,2535,1,311,8,404,10,439,10,4,445,0.01,0.77,0.2179
1809,2539,0,311,12,404,2,439,14,5,448,0.01,0.74,0.1168
1809,2547,0,311,6,404,0,439,6,4,441,0.01,0.77,0.4512
1809,2548,0,311,3,404,2,439,5,4,440,0.01,0.79,0.4679
1809,2565,0,311,12,404,7,439,13,11,441,0.03,0.78,0.2358
1809,2566,0,311,5,404,2,439,6,5,440,0.01,0.78,0.4512
1809,2567,0,311,7,404,7,439,12,10,441,0.02,0.77,0.2527
1809,2568,0,311,6,404,4,439,7,6,440,0.01,0.78,0.4464
1809,2569,0,311,5,404,2,439,5,4,440,0.01,0.79,0.5679
1809,2570,0,311,7,404,1,439,7,6,440,0.01,0.78,0.4226
1809,2571,0,311,3,404,1,439,3,2,440,0.00,0.79,0.6845
1809,2572,0,311,4,404,1,439,4,3,440,0.01,0.78,0.6012
1809,2573,0,311,12,404,7,439,17,8,448,0.02,0.79,0.1723
1809,2575,1,311,2,404,1,439,2,1,440,0.00,0.80,0.5179
1809,2583,1,311,2,404,1,439,2,1,440,0.00,0.80,0.5179
1809,2584,0,311,7,404,8,439,11,8,442,0.02,0.78,0.2815
1809,2587,1,311,3,404,2,439,3,2,440,0.00,0.77,0.8512
1809,2591,0,311,5,404,6,439,7,6,440,0.01,0.75,0.4226
1809,2593,1,311,7,404,2,439,7,2,444,0.00,0.78,0.3988
1809,2596,0,311,3,404,2,439,3,2,440,0.00,0.80,0.8512
1809,2597,0,311,3,404,2,439,3,2,440,0.00,0.80,0.8512
1809,2600,0,311,5,404,3,439,6,5,440,0.01,0.78,0.5512
1809,2601,0,311,4,404,0,439,4,3,440,0.01,0.80,0.6845
1809,2602,0,311,4,404,3,439,6,5,440,0.01,0.78,0.5845
1809,2609,1,311,5,404,5,439,5,2,442,0.00,0.76,0.4179
1809,2616,0,311,2,404,0,439,2,1,440,0.00,0.80,1.0179
1809,2620,0,311,5,404,0,439,5,4,440,0.01,0.80,0.6679
1809,2621,0,311,4,404,2,439,5,4,440,0.01,0.80,0.6179
1809,2622,0,311,5,404,2,439,6,5,440,0.01,0.79,0.4512
1809,2624,1,311,133,404,90,439,133,40,532,0.08,0.54,0.0793
1809,2628,0,311,6,404,0,439,6,5,440,0.01,0.79,0.5179
1809,2656,0,311,10,404,7,439,13,7,445,0.02,0.78,0.2358
1809,2657,1,311,23,404,42,439,44,21,462,0.05,0.66,0.1378
1809,2665,0,311,5,404,1,439,5,4,440,0.01,0.80,0.4179
1809,2667,1,311,1,404,4,439,4,2,441,0.00,0.82,0.3512
1809,2668,0,311,5,404,2,439,5,4,440,0.01,0.79,0.5679
1809,2669,0,311,7,404,7,439,11,8,442,0.02,0.78,0.2542
1809,2670,0,311,5,404,1,439,5,3,441,0.01,0.79,0.4179
1809,2671,0,311,9,404,6,439,14,9,444,0.02,0.79,0.2651
1809,2690,1,311,4,404,41,439,42,19,462,0.04,0.81,0.0649
1809,2691,1,311,2,404,3,439,3,1,441,0.00,0.81,0.3512
1809,2693,0,311,4,404,2,439,6,4,441,0.01,0.82,0.2512
1809,2696,0,311,2,404,0,439,2,1,440,0.00,0.83,0.5179
1809,2697,0,311,2,404,0,439,2,1,440,0.00,0.83,0.5179
1809,2698,0,311,6,404,1,439,6,2,443,0.00,0.83,0.2845
1809,2700,0,311,7,404,2,439,7,2,444,0.00,0.83,0.3512
1809,2702,0,311,4,404,1,439,5,2,442,0.00,0.83,0.3179
1809,2703,0,311,5,404,1,439,5,3,441,0.01,0.83,0.3679
1809,2704,0,311,4,404,1,439,4,2,441,0.00,0.83,0.3512
1809,2731,1,311,5,404,6,439,6,1,444,0.00,0.83,0.2179
1809,2750,1,311,2,404,3,439,3,1,441,0.00,0.80,0.5179
1809,2776,1,311,17,404,17,439,19,8,450,0.02,0.73,0.1407
1809,2875,1,311,6,404,6,439,6,5,440,0.01,0.71,0.6512
1809,2876,1,311,5,404,65,439,67,2,504,0.00,0.77,0.0414
1809,2880,0,311,6,404,3,439,6,1,444,0.00,0.82,0.1179
1809,2943,1,311,9,404,9,439,9,7,441,0.02,0.71,0.7262
1809,2968,1,311,4,404,5,439,5,3,441,0.01,0.77,0.9179
1809,2986,1,311,12,404,8,439,12,7,444,0.02,0.69,0.3739
1809,2991,0,311,4,404,2,439,5,2,442,0.00,0.81,0.2679
1809,3019,1,311,10,404,13,439,13,8,444,0.02,0.66,0.5307
1809,3022,1,311,8,404,6,439,8,2,445,0.00,0.81,0.1072
1809,3043,1,311,6,404,6,439,6,3,442,0.01,0.77,0.3512
1809,3145,1,311,10,404,10,439,10,3,446,0.01,0.77,0.2734
1809,3184,1,311,9,404,9,439,9,6,442,0.01,0.71,0.6290
1809,3216,1,311,3,404,3,439,3,2,440,0.00,0.83,0.6845
1809,3229,1,311,1,404,2,439,2,1,440,0.00,0.83,1.0179
1809,3241,1,311,5,404,5,439,5,2,442,0.00,0.80,0.5179
1809,3277,1,311,6,404,6,439,6,2,443,0.00,0.81,0.2845
1809,3316,1,311,10,404,9,439,10,7,442,0.02,0.69,0.4290
1809,3341,1,311,5,404,5,439,5,2,442,0.00,0.79,0.7179
1809,3342,1,311,2,404,1,439,2,1,440,0.00,0.80,0.5179
1809,3354,1,311,2,404,2,439,2,1,440,0.00,0.81,1.0179
1809,3365,0,311,48,404,43,439,54,14,479,0.03,0.60,0.1126
1809,3435,0,311,6,404,0,439,6,2,443,0.00,0.79,0.2845
1809,3464,1,311,37,404,47,439,49,22,466,0.05,0.55,0.1841
1809,3465,0,311,4,404,5,439,6,3,442,0.01,0.76,0.4512
1809,3472,0,311,3,404,0,439,3,1,441,0.00,0.81,0.3512
1809,3530,1,311,16,404,15,439,18,11,446,0.02,0.64,0.3414
1809,3537,1,311,4,404,4,439,4,2,441,0.00,0.78,0.6845
1809,3583,1,311,1,404,2,439,2,1,440,0.00,0.82,1.0179
1809,3743,0,311,81,404,32,439,100,33,506,0.07,0.55,0.0957
1809,3759,0,311,17,404,23,439,34,14,459,0.03,0.68,0.2443
1809,3809,1,311,7,404,10,439,10,5,444,0.01,0.73,0.3734
1809,3840,0,311,5,404,3,439,5,2,442,0.00,0.78,0.6179
1809,3896,1,311,128,404,104,439,135,52,522,0.10,0.53,0.0956
1809,3902,0,311,32,404,36,439,41,22,458,0.05,0.64,0.1862
1809,3903,1,311,26,404,28,439,29,9,459,0.02,0.73,0.1509
1809,3915,1,311,71,404,74,439,75,16,498,0.03,0.72,0.0779
1809,4171,1,311,222,404,264,439,293,61,671,0.09,0.48,0.0492
1809,4196,1,311,203,404,202,439,212,53,598,0.09,0.55,0.0590
1809,4227,1,311,4,404,4,439,4,3,440,0.01,0.79,0.8512
1809,4243,1,311,10,404,13,439,13,3,449,0.01,0.81,0.0884
1809,4273,1,311,5,404,4,439,5,2,442,0.00,0.81,0.4179
1809,4290,1,311,158,404,172,439,179,62,556,0.11,0.46,0.0939
1809,4422,1,311,4,404,4,439,4,1,442,0.00,0.82,0.1012
1809,4451,1,311,8,404,10,439,10,3,446,0.01,0.79,0.1956
1809,4498,1,311,38,404,39,439,40,14,465,0.03,0.66,0.2025
1809,4523,0,311,7,404,2,439,7,4,442,0.01,0.76,0.4941
1809,4530,0,311,25,404,22,439,41,20,460,0.04,0.64,0.2142
1809,4615,1,311,4,404,5,439,5,2,442,0.00,0.80,0.2679
1809,4653,0,311,25,404,21,439,38,19,458,0.04,0.67,0.2419
1809,4658,0,311,7,404,9,439,12,4,447,0.01,0.79,0.1088
1809,4660,0,311,21,404,17,439,34,17,456,0.04,0.67,0.2558
1809,4665,0,311,21,404,14,439,32,17,454,0.04,0.67,0.2830
1809,4667,0,311,16,404,17,439,32,19,452,0.04,0.67,0.2790
1809,4671,0,311,18,404,12,439,26,10,455,0.02,0.70,0.1902
1809,4672,0,311,24,404,8,439,31,16,454,0.04,0.69,0.2813
1809,4674,0,311,22,404,9,439,29,15,453,0.03,0.69,0.2777
1809,4675,0,311,19,404,13,439,29,14,454,0.03,0.70,0.2679
1809,4676,0,311,17,404,0,439,17,5,451,0.01,0.78,0.1429
1809,4677,0,311,20,404,14,439,29,15,453,0.03,0.70,0.3319
1809,4678,0,311,21,404,16,439,30,17,452,0.04,0.69,0.3386
1809,4679,0,311,21,404,16,439,31,18,452,0.04,0.69,0.3286
1809,4680,0,311,22,404,17,439,32,18,453,0.04,0.69,0.3102
1809,4681,0,311,20,404,17,439,30,17,452,0.04,0.71,0.3294
1809,4682,0,311,33,404,11,439,40,26,453,0.06,0.67,0.3358
1809,4693,0,311,80,404,75,439,88,31,496,0.06,0.62,0.0787
1809,4696,0,311,3,404,3,439,3,1,441,0.00,0.83,0.3512
1809,4706,0,311,33,404,3,439,36,22,453,0.05,0.68,0.3282
1809,4732,0,311,29,404,4,439,31,19,451,0.04,0.71,0.3813
1809,4740,0,311,3,404,1,439,3,2,440,0.00,0.79,0.6845
1809,4741,0,311,3,404,1,439,3,2,440,0.00,0.79,0.6845
1809,4742,0,311,16,404,3,439,17,6,450,0.01,0.76,0.1760
1809,4743,0,311,19,404,2,439,20,6,453,0.01,0.74,0.1231
1809,4745,0,311,11,404,6,439,11,5,445,0.01,0.78,0.1815
1809,4755,0,311,5,404,4,439,5,3,441,0.01,0.83,0.1679
1809,4774,0,311,2,404,1,439,2,1,440,0.00,0.83,0.5179
1809,4776,0,311,2,404,1,439,2,1,440,0.00,0.83,0.5179
1809,4795,0,311,2,404,1,439,2,1,440,0.00,0.81,1.0179
1809,4803,0,311,2,404,1,439,2,1,440,0.00,0.81,1.0179
1809,4813,0,311,5,404,3,439,5,3,441,0.01,0.82,0.4179
1809,4817,0,311,2,404,1,439,2,1,440,0.00,0.83,0.5179
1809,4834,0,311,3,404,1,439,3,2,440,0.00,0.81,0.3512
1809,4843,0,311,8,404,7,439,9,1,447,0.00,0.82,0.1290
1809,4857,0,311,2,404,2,439,3,1,441,0.00,0.83,0.1845
1809,4869,0,311,7,404,5,439,7,4,442,0.01,0.75,0.2083
1809,4898,0,311,13,404,13,439,22,9,452,0.02,0.78,0.1889
1809,4985,0,311,7,404,4,439,7,4,442,0.01,0.75,0.4226
1809,5020,0,311,5,404,4,439,6,2,443,0.00,0.79,0.1179
1809,5024,1,311,19,404,22,439,25,9,455,0.02,0.74,0.1795
1809,5026,0,311,8,404,6,439,9,4,444,0.01,0.76,0.1151
1809,5036,0,311,4,404,2,439,4,2,441,0.00,0.79,0.4345
1809,5085,0,311,5,404,1,439,5,1,443,0.00,0.83,0.1179
1809,5148,0,311,3,404,0,439,3,2,440,0.00,0.78,0.5179
1809,5149,0,311,2,404,0,439,2,1,440,0.00,0.79,1.0179
1809,5194,0,311,6,404,3,439,7,3,443,0.01,0.76,0.2560
1809,5214,0,311,4,404,1,439,4,3,440,0.01,0.79,0.5179
1809,5215,0,311,3,404,1,439,3,2,440,0.00,0.79,0.6845
1809,5216,0,311,8,404,2,439,8,4,443,0.01,0.74,0.2500
1809,5304,0,311,3,404,0,439,3,2,440,0.00,0.78,0.5179
1809,5366,0,311,5,404,2,439,5,3,441,0.01,0.79,0.3179
1809,5420,0,311,2,404,1,439,2,1,440,0.00,0.83,0.5179
1809,5448,1,311,20,404,21,439,22,10,451,0.02,0.69,0.3187
1809,5470,0,311,6,404,1,439,6,3,442,0.01,0.81,0.2845
1809,5472,0,311,6,404,4,439,8,5,442,0.01,0.74,0.3572
1809,5479,0,311,7,404,4,439,7,2,444,0.00,0.80,0.5893
1809,5500,0,311,6,404,5,439,7,5,441,0.01,0.79,0.3036
1809,5504,0,311,3,404,1,439,3,2,440,0.00,0.82,0.3512
1809,5543,0,311,4,404,1,439,4,2,441,0.00,0.83,0.3512
1809,5590,1,311,16,404,15,439,18,7,450,0.02,0.73,0.2826
1809,5610,0,311,6,404,4,439,7,4,442,0.01,0.76,0.4226
1809,5634,0,311,21,404,17,439,23,8,454,0.02,0.75,0.1542
1809,5690,1,311,10,404,6,439,12,5,446,0.01,0.80,0.1845
1809,5711,0,311,25,404,4,439,26,14,451,0.03,0.67,0.2225
1809,5800,0,311,8,404,7,439,11,2,448,0.00,0.83,0.1179
1809,5916,1,311,5,404,7,439,7,3,443,0.01,0.78,0.4226
1809,5927,1,311,4,404,6,439,6,3,442,0.01,0.80,0.4179
1809,5964,1,311,5,404,6,439,6,4,441,0.01,0.78,0.6512
1809,5982,1,311,10,404,10,439,10,3,446,0.01,0.81,0.3290
1810,904,1,10,264,11,264,13,320,10,323,0.03,0.78,0.3749
1810,1511,1,10,27,11,30,13,37,6,44,0.14,0.66,0.5458
1810,1655,1,10,37,11,31,13,43,5,51,0.10,0.59,0.5044
1810,1801,1,10,62,11,59,13,72,6,79,0.08,0.51,0.4263
1810,1889,1,10,20,11,19,13,21,2,32,0.07,0.68,0.6476
1810,1955,0,10,7,11,2,13,7,2,18,0.13,0.59,0.8095
1813,34,1,1,535,3,763,3,795,2,796,0.00,0.55,0.6697
1813,544,1,1,79,3,23,3,86,1,88,0.01,0.75,0.7397
1814,241,1,24,16,45,14,50,18,2,66,0.03,0.78,0.2058
1814,1270,1,24,18,45,21,50,23,2,71,0.03,0.73,0.2280
1814,1713,1,24,37,45,38,50,42,5,87,0.06,0.60,0.3461
1814,1898,1,24,132,45,138,50,140,12,178,0.07,0.53,0.2016
1814,2732,1,24,23,45,21,50,26,5,71,0.07,0.65,0.4069
1814,3577,1,24,46,45,48,50,52,2,100,0.02,0.69,0.2171
1814,3743,0,24,81,45,32,50,100,7,143,0.05,0.70,0.2248
1814,4530,0,24,25,45,22,50,41,14,77,0.19,0.53,0.3433
1814,4653,0,24,25,45,21,50,38,14,74,0.19,0.52,0.3710
1814,4660,0,24,21,45,17,50,34,12,72,0.17,0.55,0.3849
1814,4665,0,24,21,45,14,50,32,12,70,0.18,0.55,0.4121
1814,4666,0,24,18,45,14,50,32,17,65,0.27,0.48,0.4846
1814,4667,0,24,16,45,17,50,32,14,68,0.21,0.51,0.4080
1814,4668,0,24,16,45,5,50,20,4,66,0.06,0.74,0.2680
1814,4671,0,24,18,45,12,50,26,7,69,0.10,0.63,0.3192
1814,4672,0,24,24,45,8,50,31,12,69,0.18,0.55,0.4104
1814,4674,0,24,22,45,9,50,29,11,68,0.17,0.55,0.4068
1814,4675,0,24,19,45,13,50,29,12,67,0.18,0.53,0.3969
1814,4676,0,24,17,45,0,50,17,4,63,0.07,0.73,0.2719
1814,4677,0,24,20,45,14,50,29,13,66,0.20,0.52,0.4610
1814,4683,0,24,20,45,3,50,22,8,64,0.13,0.63,0.4586
1814,4687,0,24,23,45,11,50,32,12,70,0.18,0.54,0.3990
1814,4700,0,24,17,45,4,50,20,4,66,0.06,0.74,0.2811
1814,4706,0,24,33,45,3,50,36,20,66,0.31,0.41,0.4573
1814,4732,0,24,29,45,4,50,31,17,64,0.27,0.45,0.5104
1814,4742,0,24,16,45,3,50,17,4,63,0.07,0.72,0.3050
1814,4743,0,24,19,45,2,50,20,4,66,0.06,0.72,0.2522
1814,4746,0,24,14,45,0,50,14,1,63,0.02,0.85,0.1634
1816,1772,1,4,7,4,6,4,9,1,12,0.10,0.35,0.4028
1816,1809,1,4,311,4,404,4,439,1,442,0.00,0.83,0.2679
1818,591,1,20,55,21,56,21,56,7,70,0.10,0.57,0.4529
1818,1288,1,20,11,21,11,21,12,1,32,0.03,0.66,0.3887
1818,1743,1,20,69,21,69,21,74,3,92,0.03,0.66,0.3790
1818,2197,1,20,85,21,0,21,85,9,97,0.09,0.53,0.4282
1818,2295,1,20,145,21,200,21,210,9,222,0.04,0.58,0.3736
1818,2317,1,20,32,21,38,21,40,4,57,0.07,0.58,0.4447
1828,24,1,10,113,9,0,12,113,3,122,0.03,0.71,0.3134
1828,1382,0,10,96,9,66,12,111,5,118,0.04,0.67,0.3368
1828,1619,1,10,37,9,37,12,39,4,47,0.09,0.48,0.3601
1828,2124,1,10,180,9,397,12,436,4,444,0.01,0.67,0.2706
1831,12,1,105,191,84,210,108,215,32,291,0.11,0.50,0.1567
1831,34,1,105,535,84,763,108,795,28,875,0.03,0.50,0.1214
1831,341,1,105,16,84,17,108,19,5,122,0.04,0.73,0.2557
1831,491,1,105,53,84,50,108,57,8,157,0.05,0.72,0.1750
1831,545,1,105,144,84,167,108,170,27,251,0.11,0.49,0.1587
1831,699,1,105,12,84,13,108,13,4,117,0.03,0.79,0.2337
1831,709,1,105,23,84,28,108,29,4,133,0.03,0.76,0.1651
1831,904,1,105,264,84,264,108,320,52,376,0.14,0.48,0.1598
1831,1017,1,105,179,84,203,108,216,33,291,0.11,0.44,0.1571
1831,1528,1,105,37,84,38,108,41,12,137,0.09,0.60,0.2811
1831,1583,1,105,21,84,28,108,29,7,130,0.05,0.74,0.2673
1831,1674,1,105,54,84,53,108,55,14,149,0.10,0.52,0.2230
1831,1730,1,105,84,84,90,108,93,29,172,0.17,0.45,0.2315
